generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4880000,3,-27434.4,-37452.2,4.30873,0.103833
4881000,2,-27413,-37474.2,1.06499,0.102
4882000,2,-27451.8,-37427,0.829361,0.099
4883000,5,-27414,-37457.5,4.9578,0.107
4884000,5,-27449.5,-37426,5.78381,0.1125
4885000,2,-27415.7,-37448.1,5.5845,0.1125
4886000,3,-27393.1,-37474.9,1.32435,0.115
4887000,3,-27653,-37207.6,1.94679,0.111
4888000,3,-27407.1,-37489.9,2.06781,0.112636
4889000,2,-27684,-37202,3.7026,0.1094
4890000,1,-27684.5,-37198.3,2.70622,0.103
4891000,1,-27714.8,-37183.4,1.23598,0.101
4892000,1,-27707.7,-37196.4,1.88513,0.09
4893000,3,-27378.9,-37486.1,2.52646,0.117714
4894000,1,-27657.5,-37233.5,1.10211,0.096
4895000,1,-27657.2,-37227.7,0.509492,0.093
4896000,1,-27679.9,-37196.8,1.64872,0.097
4897000,2,-27613.3,-37276.7,2.49845,0.11125
4898000,5,-27529.8,-37333.4,6.11161,0.113455
4899000,3,-27615.2,-37300.2,2.31946,0.11
4900000,3,-27612.5,-37302.2,0.818108,0.099
4901000,2,-27585.6,-37317.1,2.2633,0.113
4902000,8,-27620.2,-37277.7,8.28413,0.111071
4903000,3,-27613,-37293.3,3.26793,0.12
4904000,2,-27692.2,-37210.5,2.13526,0.098625
4905000,2,-27654.9,-37254.4,2.81361,0.124
4906000,1,-27662.1,-37244.8,1.84121,0.084
4907000,3,-27697.5,-37213.5,6.31218,0.098
4908000,2,-27633.6,-37273.2,4.68088,0.114833
4909000,2,-27598.5,-37313,1.2901,0.114
4910000,2,-27595.9,-37320.2,3.47536,0.1
4911000,3,-27765.3,-37139.6,7.61518,0.09775
4912000,2,-27757.8,-37147.1,2.72314,0.094
4913000,1,-27757.9,-37144.9,0.802294,0.091
4914000,2,-27690,-37211.5,0.841111,0.102
4915000,2,-27684.1,-37210.3,3.95169,0.099
4916000,1,-27701.7,-37186.7,0.182551,0.112
4917000,2,-27671.1,-37213.6,3.24125,0.085
4918000,3,-27672.6,-37207.8,4.26553,0.1
4919000,1,-27707.8,-37169.7,1.60858,0.112
4920000,1,-27328.9,-37553.5,0.9391,0.09
4921000,2,-27330.5,-37554.4,2.43253,0.083
4922000,1,-27323.2,-37573.8,0.776783,0.083
4923000,6,-27753.6,-37131.8,3.80554,0.1078
4924000,5,-27756.6,-37124.1,5.48102,0.133
4925000,6,-27895.7,-37007.4,10.0964,0.108636
4926000,1,-27702,-37195.3,2.9381,0.105
4927000,3,-27746.5,-37133.6,0.924892,0.109
4928000,3,-27745.6,-37134.8,4.17819,0.085
4929000,3,-27687.2,-37221.2,2.42736,0.106579
4930000,3,-27757.5,-37128.1,2.43623,0.123
4931000,3,-27912.2,-36989.9,2.18172,0.116333
4932000,3,-27734.4,-37190.8,6.62673,0.111667
4933000,6,-27690.9,-37217.7,5.92657,0.11
4934000,1,-27726.7,-37164.5,2.49242,0.104375
4935000,3,-27900.3,-36988.9,2.98878,0.1135
4936000,3,-27900.8,-36978.2,2.39941,0.103
4937000,3,-27747.1,-37126.9,4.43305,0.109286
4938000,3,-27737.5,-37140,5.12634,0.129
4939000,2,-27458.8,-37429.1,2.23265,0.1076
4940000,5,-27723.7,-37169.5,6.01337,0.115429
4941000,4,-27696.2,-37206.3,2.39439,0.113667
4942000,2,-27652.4,-37260.1,2.59071,0.101
4943000,1,-27425.6,-37484,2.6161,0.101
4944000,6,-27605.4,-37313.8,2.5356,0.1155
4945000,2,-27855.3,-37053.3,3.99076,0.106
4946000,2,-27610,-37310.2,3.04976,0.111
4947000,2,-27514.9,-37397.3,2.57826,0.115727
4948000,2,-27668.8,-37244.9,3.47767,0.109
4949000,3,-27661.7,-37234.7,1.91752,0.106
4950000,3,-27687.8,-37206.4,6.16458,0.113
4951000,6,-27671,-37228.9,6.33972,0.125
4952000,7,-27685.5,-37212.8,7.76036,0.103
4953000,3,-27702.5,-37194,3.84971,0.107
4954000,5,-27360.6,-37546.9,4.4803,0.11175
4955000,2,-27838.2,-37075.7,3.10894,0.108933
4956000,1,-27426.4,-37501.8,0.561382,0.105636
4957000,2,-27444.2,-37472.1,1.11833,0.114
4958000,2,-27439.7,-37488.3,0.979103,0.089
4959000,2,-27446.6,-37480.9,1.63914,0.087
4960000,3,-27436.3,-37492.3,5.12254,0.119
4961000,6,-27438.2,-37500.5,5.27864,0.09
4962000,3,-27456.3,-37478.3,2.98759,0.096
4963000,2,-27605.1,-37334.1,1.6447,0.102889
4964000,4,-27479.3,-37444.3,2.54885,0.112
4965000,6,-27453.4,-37453.9,3.43454,0.116
4966000,4,-27665.4,-37239.7,3.60834,0.0974
4967000,6,-27664.5,-37246,8.50436,0.108
4968000,4,-27661.6,-37245.3,4.69652,0.133
4969000,3,-27678.3,-37242.3,2.15933,0.106063
4970000,2,-27355.8,-37546.5,1.89051,0.1052
4971000,4,-27602,-37308,2.17114,0.128
4972000,3,-27581.1,-37344.6,3.9019,0.103
4973000,2,-27581.8,-37343.2,4.06769,0.102
4974000,5,-27510.7,-37417.6,7.53225,0.109182
4975000,4,-27502.1,-37418.9,8.65858,0.121
4976000,3,-27596.2,-37302.7,4.29838,0.112
4977000,1,-27589,-37350.2,8.56781,0.1075
4978000,2,-27583.1,-37338.2,2.9029,0.113714
4979000,3,-27605,-37316.2,3.27559,0.112
4980000,3,-27605.1,-37321.3,5.34605,0.111
4981000,2,-27566.5,-37360,4.4237,0.105
4982000,1,-27576.3,-37364.4,1.43034,0.0982
4983000,1,-27579.3,-37374.3,2.26189,0.094
4984000,2,-27563.1,-37363.2,2.09044,0.108
4985000,3,-27573.2,-37371.4,5.67197,0.1107
4986000,2,-27571.9,-37350.7,2.8708,0.094
4987000,2,-27594.7,-37350.7,5.3299,0.09925
4988000,4,-27555.7,-37360.4,5.07182,0.1065
4989000,3,-27590.4,-37369.4,2.83462,0.10625
4990000,3,-27695.2,-37237.2,5.61179,0.104
4991000,4,-27593.9,-37344.1,3.82793,0.101
4992000,2,-27581.9,-37319.9,7.35207,0.1115
4993000,4,-27594.5,-37345.3,3.74041,0.10975
4994000,3,-27579.6,-37308.2,2.95973,0.1135
4995000,2,-27570,-37329.4,6.30265,0.108
4996000,4,-27591.7,-37312.1,7.55878,0.102
4997000,3,-27574.7,-37341.4,2.57076,0.108182
4998000,4,-27568.9,-37332.5,4.44638,0.11
4999000,2,-27511.2,-37389.1,3.8439,0.109
5000000,4,-27557.2,-37344.2,3.19702,0.103
5001000,2,-27639.7,-37282.6,3.69907,0.101
5002000,3,-27681.4,-37246.8,1.39803,0.112
5003000,7,-27529.1,-37407.6,15.515,0.121
5004000,3,-27532.6,-37394.3,5.31536,0.11
5005000,2,-27534.2,-37399.9,1.57214,0.108
5006000,3,-27512.4,-37412.2,6.19466,0.12
5007000,4,-27664.6,-37254,2.0715,0.081
5008000,2,-27570.6,-37352.7,3.67055,0.0996667
5009000,1,-27571.1,-37340.6,1.85572,0.111
5010000,2,-27652,-37246.4,0.827018,0.111357
5011000,3,-27636.4,-37265,4.71355,0.095
5012000,2,-27717.6,-37177.2,1.27744,0.104
5013000,2,-27720.9,-37184.4,1.4209,0.11045
5014000,1,-27730.4,-37175.8,3.65908,0.1062
5015000,1,-27687.9,-37218,1.99381,0.097
5016000,3,-27425.4,-37470.2,5.00953,0.119
5017000,2,-27710.2,-37198,3.6776,0.11875
5018000,3,-27474.3,-37406.5,4.15178,0.115833
5019000,4,-27746.2,-37157.2,3.40466,0.112833
5020000,1,-27634.8,-37262.3,0.941196,0.10575
5021000,2,-27708.5,-37191,0.332251,0.1025
5022000,1,-27634.2,-37265.9,0.925035,0.0995
5023000,1,-27636.5,-37258.2,0.578955,0.085
5024000,3,-27746,-37170.3,5.39601,0.102
5025000,6,-27628.6,-37274.2,8.40705,0.108
5026000,1,-27650,-37257.9,0.50757,0.087
5027000,1,-27662.2,-37243.2,0.82138,0.087
5028000,2,-27727,-37171.2,1.52137,0.1026
5029000,2,-27736.8,-37160,8.16175,0.104
5030000,2,-27758.2,-37136.4,1.91477,0.102444
5031000,2,-27645.9,-37262.7,0.961969,0.107143
5032000,1,-27545.9,-37337.6,0.53211,0.0912
5033000,1,-27580.7,-37315.4,2.81006,0.105
5034000,2,-27619.1,-37276,0.829518,0.10875
5035000,3,-27613.6,-37294.6,4.30592,0.112
5036000,3,-27613,-37284.2,2.46653,0.111
5037000,3,-27688.4,-37213.5,3.04593,0.108667
5038000,3,-27576.1,-37329.1,2.61129,0.108111
5039000,3,-27682,-37228.3,4.93445,0.103
5040000,4,-27655.7,-37250.7,5.41026,0.109
5041000,3,-27667.2,-37231.3,3.1145,0.115
5042000,3,-27548.7,-37351.1,0.76524,0.103556
5043000,1,-27549.3,-37336.3,0.923791,0.093
5044000,4,-27592.8,-37284.9,7.17702,0.106
5045000,4,-27607.1,-37287.4,2.68895,0.105889
5046000,7,-27658.1,-37266.7,7.3804,0.1044
5047000,3,-27653.1,-37265.3,6.03891,0.102
5048000,2,-27654.8,-37258,10.2654,0.124
5049000,4,-27569.8,-37330.7,2.59296,0.106
5050000,5,-27567.7,-37350.8,3.23422,0.124
5051000,5,-27637.1,-37250.7,8.00873,0.118667
5052000,2,-27595.8,-37297.4,2.94398,0.106
5053000,3,-27590.7,-37298.4,1.05023,0.105
5054000,3,-27591.8,-37304.1,4.78971,0.112
5055000,2,-27646.7,-37286.7,3.40233,0.113714
5056000,2,-27611,-37300.9,2.55118,0.094
5057000,3,-27616,-37309.2,4.46305,0.103
5058000,2,-27574.3,-37352.4,3.30635,0.107071
5059000,2,-27573.4,-37337.4,0.498976,0.114
5060000,1,-27545.7,-37379.9,0.851554,0.1022
5061000,1,-27545.5,-37380,0.963763,0.081
5062000,4,-27649.9,-37284.1,5.29554,0.101429
5063000,4,-27632.3,-37296.9,3.60146,0.127
5064000,2,-27610.5,-37295.6,4.84424,0.1048
5065000,3,-27612,-37287.5,4.58485,0.10775
5066000,3,-27487.8,-37406.1,4.0375,0.113
5067000,2,-27439.1,-37456.6,2.25714,0.111
5068000,2,-27506,-37393.6,1.09628,0.093
5069000,6,-27540.6,-37375.6,5.6169,0.1085
5070000,4,-27571.1,-37361.6,3.1714,0.117
5071000,3,-27571.6,-37363.9,6.02301,0.096
5072000,3,-27527.3,-37400.3,3.09789,0.109
5073000,3,-27519.5,-37383.5,4.74702,0.104667
5074000,4,-27526.5,-37378,2.27782,0.11
5075000,1,-27523,-37374.5,2.75802,0.115
5076000,3,-27510.3,-37383.7,2.81735,0.112125
5077000,3,-27512.7,-37385,2.32537,0.1055
5078000,2,-27463.4,-37447.9,4.04651,0.110833
5079000,3,-27398.7,-37494,6.73846,0.111667
5080000,2,-27444.6,-37454.5,2.02686,0.113
5081000,2,-27730.2,-37154.5,1.4554,0.124
5082000,3,-27730,-37145.9,4.28639,0.094
5083000,3,-27729.7,-37143.2,5.05546,0.117
5084000,4,-27730.9,-37135.3,5.42685,0.102
5085000,4,-27537.3,-37334.4,4.20671,0.111833
5086000,4,-27711.3,-37186.5,3.93634,0.109762
5087000,3,-27534.1,-37323.7,4.46973,0.0925
5088000,4,-27585.6,-37278,5.04837,0.113
5089000,3,-27586,-37274.4,2.28802,0.111
5090000,2,-27396.5,-37473.1,1.2809,0.107167
5091000,3,-27395.3,-37492.9,2.86019,0.094
5092000,3,-27424.3,-37451,2.89836,0.102
5093000,2,-27396.1,-37505.9,2.29672,0.1015
5094000,3,-27404.7,-37490.7,2.07025,0.118
5095000,1,-27668.8,-37237.3,1.04125,0.102278
5096000,5,-27396.1,-37473.7,3.23004,0.11525
5097000,2,-27416.6,-37456.6,2.32139,0.104
5098000,3,-27420,-37454.7,2.35498,0.105
5099000,2,-27458.7,-37413.7,3.06817,0.085
5100000,3,-27407.3,-37465.9,3.33225,0.1
5101000,5,-27428.3,-37456.5,6.18374,0.108
5102000,6,-27431.6,-37447,10.2246,0.127
5103000,9,-27405.3,-37475.4,7.34328,0.112
5104000,8,-27670.7,-37218.6,7.19087,0.1105
5105000,7,-27688.4,-37186.7,6.43183,0.117
5106000,5,-27697,-37195.2,10.1015,0.121
5107000,3,-27572.7,-37367.8,4.15968,0.113762
5108000,2,-27572.8,-37364.1,4.11287,0.115
5109000,1,-27634.7,-37284.1,1.45152,0.1085
5110000,2,-27593.5,-37336.6,5.47274,0.107
5111000,4,-27672.6,-37203.5,2.92145,0.1136
5112000,3,-27670.7,-37191.2,2.57001,0.122
5113000,2,-27623,-37273.8,3.62775,0.10575
5114000,2,-27654.6,-37220.1,3.81686,0.1175
5115000,3,-27649.3,-37207,1.37856,0.102333
5116000,1,-27407.8,-37482.6,1.69872,0.0913333
5117000,1,-27424.1,-37464.1,3.13471,0.089
5118000,2,-27414.2,-37480.9,2.83276,0.103
5119000,2,-27425.1,-37477.4,5.64855,0.114
5120000,2,-27633,-37268.7,2.13532,0.1094
5121000,3,-27376,-37542.5,3.47667,0.112273
5122000,4,-27374.8,-37545.8,2.68246,0.112
5123000,5,-27412.5,-37503.7,7.63218,0.114
5124000,4,-27385.3,-37537.2,3.48423,0.119
5125000,2,-27651.6,-37252.9,4.55357,0.1104
5126000,4,-27392.1,-37508.2,1.31202,0.103143
5127000,2,-27632.6,-37269.6,2.04175,0.1095
5128000,2,-27656.3,-37226.5,3.99788,0.107857
5129000,3,-27636.2,-37268.8,1.71504,0.102
5130000,1,-27401.6,-37498.3,1.79872,0.0985
5131000,1,-27390.9,-37518.1,1.76077,0.093
5132000,2,-27648.6,-37257.3,1.29926,0.1018
5133000,3,-27640.8,-37259.7,1.84524,0.081
5134000,5,-27402.2,-37513.5,9.86515,0.1041
5135000,4,-27413.2,-37498.6,2.6955,0.108
5136000,4,-27387,-37522,3.0304,0.113
5137000,4,-27388,-37520.9,7.07277,0.112
5138000,4,-27383.8,-37526.8,2.77552,0.116
5139000,1,-27359.2,-37546.5,2.38556,0.10475
5140000,2,-27397.3,-37507.1,1.75404,0.095
5141000,2,-27636.5,-37276.3,0.961998,0.10925
5142000,3,-27668.8,-37251.2,2.42315,0.114
5143000,2,-27670.1,-37247.6,1.09697,0.096
5144000,1,-27686.4,-37223.6,3.57535,0.0935
5145000,2,-27678,-37223.6,2.0621,0.098
5146000,2,-27674.1,-37228.4,6.54776,0.104
5147000,1,-27666.4,-37238.1,1.11161,0.096
5148000,2,-27648.6,-37257.5,0.584161,0.11
5149000,2,-27717.7,-37185.6,3.49921,0.11075
5150000,1,-27623.8,-37264.3,1.68593,0.1035
5151000,2,-27833.5,-37100.3,3.78761,0.109375
5152000,3,-27570.4,-37348.9,7.66778,0.109273
5153000,3,-27541.9,-37375.7,6.74588,0.101
5154000,2,-27541.8,-37381.6,1.13642,0.116
5155000,3,-27592.3,-37325.7,2.62897,0.093
5156000,4,-27640.7,-37266.9,8.35397,0.110286
5157000,1,-27591.3,-37296.1,3.65332,0.104857
5158000,2,-27661.3,-37240,2.42202,0.129
5159000,3,-27661.2,-37239.5,5.91832,0.111
5160000,2,-27649.1,-37261.1,1.35621,0.115
5161000,3,-27637.2,-37228.3,3.71754,0.09775
5162000,4,-27543.7,-37345,7.0389,0.115
5163000,2,-27640.7,-37258.8,1.28634,0.109333
5164000,2,-27681.8,-37218.8,3.41406,0.1
5165000,5,-27680.3,-37221,7.19326,0.121
5166000,5,-27682,-37218.6,4.1209,0.119
5167000,2,-27679.6,-37213.2,4.98789,0.096
5168000,2,-27597.1,-37297.8,2.12132,0.0951429
5169000,3,-27585.5,-37308.1,2.75517,0.116571
5170000,2,-27588,-37311.7,1.80791,0.116
5171000,2,-27783.3,-37128.4,2.98284,0.124
5172000,6,-27780,-37130.6,6.55683,0.115
5173000,2,-27785.6,-37131.7,4.03356,0.108
5174000,2,-27784.1,-37120.1,3.16407,0.101
5175000,4,-27658.1,-37281.4,5.36395,0.113333
5176000,1,-27828.2,-37088.6,1.09883,0.103
5177000,3,-27839.7,-37078.3,3.02212,0.111
5178000,3,-27782.5,-37117.5,5.07591,0.11175
5179000,3,-27784.1,-37115.7,2.85383,0.109
5180000,4,-27687.4,-37221.3,2.332,0.1152
5181000,2,-27655.8,-37250.5,4.74104,0.123
5182000,4,-27785.5,-37115.2,7.37781,0.108
5183000,3,-27783.7,-37110,6.10916,0.121
5184000,2,-27871.5,-37006.7,2.99131,0.113353
5185000,2,-27688.6,-37218.6,1.60774,0.1085
5186000,3,-27875.3,-37038,2.43191,0.105111
5187000,3,-27874,-37042,5.06172,0.119
5188000,1,-27853.1,-37058.2,4.37843,0.109
5189000,2,-27849.7,-37050.4,3.34441,0.097
5190000,4,-27506.5,-37378.9,3.0017,0.106
5191000,4,-27498.8,-37388.9,7.08902,0.126
5192000,3,-27546.5,-37342.6,5.27669,0.108
5193000,3,-27569.5,-37316.4,4.96708,0.102
5194000,5,-27928.8,-36952.2,4.93563,0.1088
5195000,2,-27872.8,-37019.5,3.59719,0.100333
5196000,2,-27365.4,-37538.6,0.301442,0.110182
5197000,3,-27509.7,-37393.8,1.83738,0.1
5198000,6,-27567.7,-37330.3,6.46673,0.109
5199000,4,-27587.9,-37319.1,3.59148,0.127
5200000,2,-27584,-37326.3,3.99283,0.099
5201000,4,-27586.4,-37323.4,4.82667,0.113
5202000,3,-27545.8,-37368,5.19761,0.1075
5203000,2,-27542.5,-37361.1,2.46033,0.103
5204000,4,-27501.6,-37405.3,2.9596,0.109
5205000,2,-27521.1,-37379.9,3.88933,0.107
5206000,2,-27639.2,-37262.5,3.19132,0.108
5207000,7,-27638.2,-37262.3,8.44945,0.097
5208000,8,-27591.6,-37297.9,5.22058,0.127
5209000,5,-27675,-37229.3,7.65678,0.107083
5210000,5,-27674.4,-37218.1,4.75385,0.104
5211000,4,-27660.2,-37226.9,5.55403,0.128
5212000,4,-27594.4,-37294.5,3.5611,0.111
5213000,6,-27590.5,-37295.3,5.29467,0.109
5214000,3,-27593.1,-37292.3,2.61456,0.125
5215000,3,-27599.6,-37307.2,3.54404,0.1021
5216000,8,-27581.3,-37295.3,16.6315,0.107333
5217000,3,-27591.3,-37296.8,7.73296,0.117
5218000,2,-27578,-37303.1,2.89344,0.096
5219000,3,-27656.1,-37233.3,5.07016,0.1128
5220000,5,-27657.9,-37220.4,5.26776,0.109
5221000,2,-27677.5,-37203.2,2.03376,0.095
5222000,2,-27662.7,-37216.4,4.28715,0.088
5223000,2,-27675.3,-37214.8,1.13079,0.11
5224000,2,-27702.3,-37185.1,1.33022,0.098
5225000,4,-27632.6,-37270.1,5.74687,0.106786
5226000,4,-27702.5,-37196,1.07309,0.1015
5227000,4,-27690.1,-37211.3,3.68228,0.096
5228000,6,-27689.5,-37209.5,5.01487,0.119
5229000,4,-27688.9,-37210.2,2.05544,0.11
5230000,7,-27663.3,-37232,7.47742,0.116
5231000,5,-27686.6,-37214.9,4.65738,0.103
5232000,4,-27684.2,-37234.2,7.70679,0.105786
5233000,2,-27660.7,-37266.5,1.72824,0.114
5234000,3,-27686.8,-37242,3.18749,0.109
5235000,1,-27506.9,-37433.2,0.151416,0.1019
5236000,2,-27482.1,-37458.8,1.4599,0.092
5237000,2,-27679.5,-37235.3,5.03674,0.110083
5238000,2,-27765.1,-37137.3,3.1918,0.11075
5239000,3,-27780.9,-37115.7,4.94283,0.122
5240000,7,-27779.8,-37113.1,8.81169,0.11
5241000,3,-27779.7,-37110.9,0.72998,0.125
5242000,2,-27779.8,-37112.1,4.27307,0.113
5243000,2,-27463.5,-37430.3,1.35516,0.092
5244000,3,-27463,-37430.9,5.11325,0.086
5245000,2,-27471.9,-37417.6,1.90204,0.109
5246000,3,-27453.1,-37428.9,2.65707,0.111
5247000,3,-27579.2,-37299.1,2.32996,0.1077
5248000,2,-27459.4,-37423.5,1.843,0.101
5249000,3,-27471.8,-37417.2,5.28385,0.113
5250000,2,-27455.8,-37434.2,3.91863,0.107
5251000,3,-27477.1,-37424.8,5.23203,0.10695
5252000,4,-27477.6,-37425.3,8.46985,0.109
5253000,3,-27482,-37429.3,4.33392,0.114
5254000,4,-27469.5,-37441.1,5.8779,0.109
5255000,8,-27451.7,-37435,7.06312,0.1056
5256000,7,-27452.1,-37419.2,11.8996,0.117
5257000,6,-27454.1,-37424.4,5.91153,0.123
5258000,3,-27591.4,-37317.5,3.71081,0.111091
5259000,2,-27656.1,-37237.8,2.71013,0.096
5260000,2,-27534.2,-37360,4.66193,0.104333
5261000,2,-27440.5,-37466.2,1.20261,0.110714
5262000,4,-27518.5,-37384.4,1.18339,0.1095
5263000,4,-27672.1,-37221.9,4.31832,0.102148
5264000,3,-27517,-37375.6,1.9008,0.1055
5265000,4,-27514.2,-37396,4.43738,0.099
5266000,3,-27522.5,-37388.1,6.36769,0.103
5267000,6,-27512.7,-37387.2,3.95504,0.111
5268000,4,-27543.7,-37338.7,2.43488,0.112
5269000,2,-27618,-37292.2,3.70602,0.108625
5270000,1,-27619,-37289.8,2.0082,0.103429
5271000,2,-27565.7,-37336.5,4.03591,0.1015
5272000,5,-27506.6,-37380.8,4.46259,0.10125
5273000,2,-27504.8,-37372.4,1.76023,0.098
5274000,3,-27502.8,-37384.5,2.47021,0.109
5275000,2,-27545.3,-37369.9,1.28306,0.105375
5276000,4,-27567.7,-37341.8,3.15311,0.106
5277000,2,-27570.7,-37344.3,4.50454,0.113
5278000,2,-27519.5,-37376.7,0.890066,0.106857
5279000,2,-27562.3,-37337.7,3.12545,0.135
5280000,2,-27487.6,-37391.5,3.1393,0.112833
5281000,3,-27495.8,-37384.3,4.59056,0.103
5282000,2,-27752,-37136.5,3.43677,0.114
5283000,2,-27798.6,-37092,5.46934,0.103
5284000,6,-27735.8,-37151.2,2.28106,0.116
5285000,2,-27612,-37274.2,3.76527,0.1105
5286000,4,-27561.2,-37336.4,2.67849,0.1115
5287000,2,-27555.4,-37327,2.32363,0.108
5288000,2,-27656,-37228.4,1.24548,0.119
5289000,3,-27671.1,-37216.6,2.95081,0.11
5290000,6,-27667.5,-37217.4,3.44196,0.114
5291000,2,-27625.4,-37257.9,5.6923,0.111167
5292000,2,-27578.3,-37312.8,2.9019,0.104
5293000,2,-27633,-37248.8,2.66385,0.1152
5294000,2,-27634,-37248.7,3.74998,0.114
5295000,2,-27692.4,-37195.4,3.93565,0.1096
5296000,2,-27614.9,-37270.5,2.82806,0.108
5297000,3,-27669,-37211.2,4.92887,0.1055
5298000,2,-27726.6,-37159.8,3.6417,0.10525
5299000,3,-27396.1,-37497.1,2.03459,0.100759
5300000,3,-27395.3,-37495.7,2.48409,0.117
5301000,4,-27655.3,-37236.9,3.54357,0.112667
5302000,3,-27656.1,-37242.9,4.81008,0.123
5303000,2,-27694.7,-37209.3,2.28814,0.112167
5304000,2,-27714.8,-37197.1,1.61963,0.099
5305000,2,-27666.6,-37244.5,3.88001,0.100333
5306000,1,-27552,-37346.5,4.74375,0.103167
5307000,1,-27528.7,-37374.3,1.13323,0.112
5308000,4,-27612.8,-37298.2,4.33661,0.107083
5309000,1,-27551,-37362.2,0.647199,0.0985
5310000,4,-27551.4,-37364,3.14919,0.109
5311000,7,-27477.1,-37424.6,3.27849,0.117333
5312000,2,-27500.1,-37398.6,2.35486,0.108
5313000,1,-27518.6,-37403.8,1.19091,0.0906667
5314000,2,-27541.7,-37385.6,1.01416,0.083
5315000,3,-27547.3,-37384.1,2.51027,0.111
5316000,1,-27537.5,-37390.5,0.387016,0.098
5317000,1,-27533.2,-37374.3,1.99676,0.111
5318000,2,-27494.1,-37420.4,2.26919,0.0976667
5319000,2,-27711.2,-37207.7,0.753311,0.104
5320000,2,-27710.3,-37206.1,1.63441,0.104938
5321000,2,-27712.6,-37208.3,1.31826,0.1095
5322000,2,-27434.5,-37458.3,1.97428,0.1052
5323000,3,-27428.6,-37466.8,5.55252,0.101
5324000,7,-27455.2,-37447.7,4.97136,0.105313
5325000,2,-27685.6,-37224.2,4.3838,0.12
5326000,4,-27437.9,-37466.9,1.67553,0.111
5327000,2,-27436.4,-37471.1,2.30631,0.12
5328000,2,-27459.3,-37456.1,3.28618,0.101
5329000,2,-27462.4,-37438.6,1.54234,0.101
5330000,3,-27751.5,-37150.9,6.72027,0.1102
5331000,2,-27756.1,-37150.7,2.24469,0.106
5332000,3,-27748.1,-37145.2,1.9828,0.12
5333000,5,-27410.6,-37492.8,4.52599,0.108
5334000,3,-27435.3,-37486.8,3.46781,0.1076
5335000,2,-27449.8,-37475.9,4.73034,0.109
5336000,2,-27572,-37343.3,3.41768,0.102308
5337000,2,-27578.6,-37346.8,2.5655,0.098
5338000,2,-27649,-37278.2,1.20476,0.105385
5339000,1,-27594.4,-37339.4,1.18578,0.095
5340000,3,-27591.1,-37334.8,0.976067,0.098
5341000,1,-27581.2,-37341.8,3.37532,0.098
5342000,3,-27579.6,-37334.7,4.35181,0.108
5343000,2,-27575,-37344.3,0.783875,0.094
5344000,1,-27555.2,-37362.2,0.550506,0.1
5345000,3,-27601.8,-37292.4,4.24524,0.113083
5346000,2,-27557.9,-37361.8,3.25779,0.102
5347000,1,-27572.3,-37350.4,0.388716,0.114
5348000,4,-27647.4,-37285.5,2.73818,0.1134
5349000,2,-27525,-37427.6,1.52664,0.112071
5350000,2,-27653.9,-37276.8,1.61454,0.1086
5351000,1,-27647,-37292.5,0.700377,0.09825
5352000,1,-27662.1,-37286.9,2.74557,0.094
5353000,3,-27676.7,-37251.2,1.90936,0.102
5354000,3,-27649.2,-37280.1,5.63244,0.093
5355000,8,-27646.9,-37278.1,7.19102,0.103
5356000,2,-27819,-37110,2.991,0.10975
5357000,2,-27561,-37362.7,1.85238,0.1165
5358000,2,-27521.1,-37404.2,2.44525,0.098
5359000,2,-27638.6,-37293.2,0.206264,0.1101
5360000,1,-27736.1,-37175.7,1.11513,0.10475
5361000,1,-27715.3,-37184.6,2.79528,0.099
5362000,1,-27751,-37139.7,1.07616,0.096
5363000,1,-27751.1,-37140.2,1.4288,0.086
5364000,1,-27754,-37141.4,0.285264,0.099
5365000,1,-27737.3,-37154.7,1.48283,0.099
5366000,1,-27676.2,-37212,1.69628,0.078
5367000,1,-27661.3,-37217.8,1.97134,0.088
5368000,2,-27666.8,-37217.7,2.4714,0.087
5369000,2,-27503.3,-37378.3,0.85635,0.096
5370000,1,-27520.7,-37362.4,0.826959,0.091
5371000,1,-27629.8,-37257.2,0.449766,0.084
5372000,1,-27633.9,-37247,0.265332,0.113
5373000,1,-27631.4,-37252.5,1.1819,0.088
5374000,1,-27630,-37250,1.04589,0.12
5375000,1,-27627.4,-37253.9,0.387916,0.087
5376000,2,-27594.2,-37288.7,4.85873,0.105
5377000,4,-27470,-37406,5.74768,0.105632
5378000,1,-27592.2,-37294.7,1.07686,0.103
5379000,2,-27591.9,-37299,0.846574,0.097
5380000,5,-27474.6,-37408.4,5.29574,0.109667
5381000,2,-27480.8,-37393.9,3.79519,0.095
5382000,2,-27449.1,-37432.2,4.10958,0.094
5383000,1,-27598.6,-37277.5,2.50337,0.085
5384000,2,-27554.4,-37314.6,4.51159,0.1005
5385000,3,-27552.6,-37313.7,4.1438,0.087
5386000,4,-27693.2,-37222.8,3.51337,0.106395
5387000,3,-27715.5,-37206.8,3.18692,0.114
5388000,2,-27741.7,-37178.9,0.755989,0.097
5389000,1,-27664.7,-37212.2,0.186077,0.0976667
5390000,3,-27639,-37233.3,6.71118,0.13
5391000,2,-27596.1,-37287.5,3.32595,0.110167
5392000,2,-27583.6,-37302.7,2.54105,0.086
5393000,3,-27548.7,-37325.7,2.17171,0.115
5394000,3,-27550.7,-37328.9,4.38608,0.115
5395000,3,-27472.6,-37438.7,3.37929,0.105286
5396000,2,-27554.1,-37326.7,4.11077,0.102
5397000,4,-27487.7,-37420.1,2.60705,0.107286
