generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7386000,1,-396.844,-7122.15,1.84313,0.320333
7387000,0,-392.423,-7085.03,1.12768,0.292
7388000,3,-411.387,-7094.47,2.08044,0.323143
7389000,5,-417.867,-7081.72,5.43906,0.33
7390000,1,-398.876,-7111.54,0.747476,0.330333
7391000,0,-407.608,-7096.1,0.235746,0.313833
7392000,1,-422.368,-7071.45,2.96531,0.3155
7393000,0,-397.526,-7094.9,1.688,0.312
7394000,0,-434.538,-7089.62,0.549133,0.31775
7395000,1,-412.87,-7108.78,1.0583,0.308
7396000,3,-417.322,-7088.87,3.92183,0.3372
7397000,0,-398.603,-7100.6,0.170471,0.302
7398000,1,-429.144,-7083.44,0.389632,0.321
7399000,2,-408.566,-7048.94,1.53231,0.319167
7400000,2,-409.04,-7051.48,2.82618,0.338
7401000,0,-410.176,-7073.64,0.66015,0.279
7402000,4,-399.985,-7074.33,6.29518,0.315
7403000,1,-430.738,-7094.43,3.59194,0.327
7404000,4,-430.772,-7092.64,6.00714,0.332
7405000,10,-428.071,-7095.07,10.7764,0.333
7406000,17,-425.808,-7079.44,20.5603,0.342
7407000,15,-401.303,-7104.7,23.8485,0.356
7408000,8,-406.193,-7094.18,8.42402,0.34
7409000,6,-406.899,-7106.19,3.46685,0.319
7410000,6,-421.224,-7127.42,9.2164,0.321667
7411000,9,-420.379,-7096.51,5.52497,0.333
7412000,7,-427.304,-7079.6,2.70636,0.325
7413000,11,-423.299,-7079.31,8.01788,0.356
7414000,5,-421.453,-7054.63,5.84537,0.307
7415000,3,-425.711,-7070.87,5.13412,0.308
7416000,3,-426.227,-7079.5,2.04985,0.305
7417000,3,-422.499,-7095.6,3.66588,0.325
7418000,10,-409.619,-7082.14,8.75141,0.338556
7419000,3,-422.146,-7078.44,6.77917,0.328
7420000,9,-437.493,-7073.46,6.40765,0.326333
7421000,5,-416.756,-7099.78,7.65508,0.3355
7422000,0,-432.66,-7092.63,1.075,0.32085
7423000,6,-396.119,-7121.99,4.90212,0.304
7424000,4,-406.379,-7106.68,3.71138,0.339
7425000,0,-426.821,-7109.51,2.0979,0.339
7426000,3,-415.91,-7111.86,3.51111,0.306
7427000,8,-434.446,-7064.1,5.70182,0.323167
7428000,6,-422.035,-7077.55,7.78004,0.323
7429000,2,-458.572,-7056.52,3.56406,0.322778
7430000,3,-424.382,-7107.22,2.49179,0.327947
7431000,3,-441.534,-7080.05,3.69236,0.333
7432000,0,-428.794,-7101.48,0.289076,0.308167
7433000,5,-429.563,-7096.34,4.16178,0.341
7434000,3,-428.105,-7110.82,2.2313,0.319
7435000,1,-432.047,-7104.4,3.22835,0.337
7436000,0,-411.07,-7145.93,3.45841,0.339
7437000,0,-414.196,-7134.25,1.14401,0.344
7438000,2,-430.497,-7121.96,3.04116,0.3405
7439000,5,-428.828,-7144.82,3.46726,0.348
7440000,7,-430.672,-7141.49,8.15203,0.333
7441000,3,-441.317,-7098.26,5.78564,0.329
7442000,15,-435.264,-7130.6,10.528,0.3365
7443000,13,-435.13,-7121.9,14.9618,0.349
7444000,3,-438.599,-7112.13,1.1792,0.357
7445000,4,-437.009,-7110.23,4.39224,0.374
7446000,0,-434.573,-7085.48,0.711001,0.321
7447000,0,-426.963,-7081.68,1.2608,0.33
7448000,0,-420.746,-7099.41,0.53571,0.335625
7449000,1,-412.339,-7103.15,0.815704,0.304
7450000,2,-425.665,-7083.45,2.42279,0.334857
7451000,3,-398.89,-7094.15,4.31917,0.329
7452000,1,-422.584,-7075,1.09224,0.299
7453000,3,-421.003,-7111.01,3.53854,0.3195
7454000,1,-396.679,-7092.9,0.38598,0.3144
7455000,0,-395.757,-7094.91,1.56972,0.276
7456000,1,-410.622,-7079.91,1.20786,0.321
7457000,0,-421.021,-7062.84,2.2777,0.295
7458000,0,-419.63,-7084.15,0.91604,0.333
7459000,2,-419.959,-7088.35,3.5995,0.314
7460000,2,-407.024,-7074.95,2.98945,0.30175
7461000,4,-400.625,-7083.96,4.58895,0.307
7462000,6,-408.95,-7051.49,5.98269,0.346
7463000,6,-417.443,-7055.89,3.43579,0.28
7464000,3,-416.454,-7059.79,1.49039,0.345
7465000,3,-413.928,-7068.85,1.45249,0.313
7466000,2,-414.321,-7090.14,4.66093,0.313211
7467000,1,-402.642,-7107.54,2.44768,0.303
7468000,8,-414.464,-7078.77,9.23149,0.341333
7469000,5,-413.909,-7071.97,10.8621,0.319
7470000,1,-418.976,-7064.31,1.29169,0.328
7471000,2,-416.783,-7060.14,1.583,0.305
7472000,5,-437.077,-7068.97,7.78462,0.321
7473000,2,-426.152,-7065.94,1.32697,0.321
7474000,1,-417.881,-7060.33,1.74078,0.304
7475000,1,-416.076,-7074.9,1.83939,0.295
7476000,3,-435.482,-7076.86,2.18358,0.322111
7477000,2,-416.438,-7065.38,1.58302,0.299
7478000,3,-417.559,-7094.88,7.53746,0.318
7479000,3,-404.141,-7101.83,3.1341,0.302
7480000,2,-425.52,-7074.65,3.13182,0.319762
7481000,7,-404.797,-7069.58,5.98388,0.317
7482000,0,-421.351,-7062.13,0.0528318,0.339
7483000,3,-414.78,-7072.67,2.38797,0.302
7484000,1,-417.184,-7091.47,1.37943,0.310125
7485000,1,-414.528,-7078.01,0.500167,0.3245
7486000,2,-416.128,-7067.53,1.11359,0.309
7487000,2,-382.789,-7108.57,1.13152,0.335
7488000,3,-408.948,-7085.08,7.29234,0.318
7489000,9,-422.913,-7093.24,6.31031,0.3234
7490000,5,-407.347,-7102.99,10.3803,0.334
7491000,1,-394.961,-7106.33,4.25136,0.328
7492000,2,-394.891,-7087.65,2.63332,0.318
7493000,8,-400.061,-7104.41,4.3701,0.325
7494000,6,-422.342,-7065.72,15.3489,0.347
7495000,8,-400.499,-7074,4.21814,0.35
7496000,0,-431.491,-7091.51,0.534674,0.330417
7497000,0,-402.48,-7102.73,0.0622165,0.295
7498000,1,-408.422,-7108.27,1.61038,0.287
7499000,0,-422.38,-7119.55,0.293344,0.324
7500000,0,-412.019,-7137.89,0.196445,0.293
7501000,0,-431.208,-7112.16,1.96358,0.288
7502000,3,-418.19,-7101.69,2.96362,0.335286
7503000,2,-420.017,-7106.42,5.41747,0.311
7504000,6,-413.162,-7107.4,4.33037,0.322
7505000,0,-411.273,-7104.09,0.2458,0.315
7506000,1,-412.669,-7101.26,0.798325,0.341
7507000,0,-417.762,-7085.73,0.420823,0.312
7508000,0,-428.905,-7093.65,0.164996,0.337
7509000,2,-428.97,-7084.43,2.52316,0.293
7510000,4,-442.061,-7067,4.35601,0.321895
7511000,1,-403.944,-7082.01,2.03278,0.35
7512000,0,-407.425,-7093.91,2.95446,0.351
7513000,1,-416.584,-7083.24,2.13933,0.282
7514000,0,-427.232,-7061.78,0.308773,0.278
7515000,2,-427.412,-7084.56,1.13518,0.346
7516000,0,-402.074,-7125.73,0.551513,0.296
7517000,5,-425.433,-7093.05,11.0819,0.337
7518000,1,-422.859,-7082.64,1.98588,0.355
7519000,1,-407.212,-7104.58,0.530954,0.301
7520000,1,-419.919,-7123.58,3.53736,0.318909
7521000,2,-440.367,-7080.69,1.24051,0.329531
7522000,2,-395.06,-7109.51,3.14525,0.333
7523000,3,-428.515,-7078.83,2.32252,0.305
7524000,0,-401.246,-7105.61,2.93108,0.299
7525000,10,-422.636,-7104.93,9.20694,0.328048
7526000,0,-427.167,-7088.72,0.369768,0.317
7527000,1,-419.027,-7084.28,3.86091,0.3
7528000,3,-424.542,-7084.53,1.70217,0.33075
7529000,0,-427.155,-7115.31,1.10047,0.298
7530000,0,-421.529,-7107.8,0.940683,0.334
7531000,0,-426.183,-7072.09,0.0165636,0.3124
7532000,3,-423.127,-7080.12,7.96241,0.3168
7533000,1,-423.942,-7080.04,1.23076,0.315
7534000,1,-428.648,-7088.93,1.05379,0.319667
7535000,0,-430.346,-7068.56,1.22504,0.329
7536000,3,-404.751,-7069.58,3.30524,0.301167
7537000,1,-406.515,-7077.13,1.20696,0.344
7538000,0,-433.462,-7079.79,0.0934509,0.3046
7539000,2,-414.459,-7094.59,4.9181,0.29
7540000,3,-413.646,-7085.32,3.43546,0.318
7541000,2,-385.535,-7112.98,1.7633,0.3234
7542000,1,-426.075,-7072.84,2.39764,0.3326
7543000,0,-403.075,-7072.05,0.886141,0.298
7544000,0,-403.161,-7056.1,0.692004,0.301
7545000,0,-416.369,-7083.23,0.26619,0.320667
7546000,1,-408.273,-7071.5,1.81259,0.28
7547000,0,-407.998,-7089.47,3.00126,0.343
7548000,1,-407.099,-7088.58,1.49414,0.307
7549000,0,-387.823,-7114.67,0.326893,0.31
7550000,1,-425.639,-7057.76,1.11743,0.277
7551000,4,-410.302,-7109.21,2.59494,0.323286
7552000,1,-414.305,-7099.7,1.34033,0.319917
7553000,3,-418.824,-7087.24,2.44398,0.323333
7554000,0,-415.745,-7065.64,0.208869,0.31
7555000,3,-412.45,-7061.36,1.02338,0.315
7556000,0,-404.073,-7080.35,0.545889,0.316
7557000,0,-420.618,-7065.88,0.777173,0.281
7558000,1,-418.224,-7088.65,0.601261,0.321
7559000,3,-435.864,-7089.75,1.7231,0.3285
7560000,2,-400.104,-7132.15,7.05322,0.358
7561000,3,-421.724,-7128.25,5.51655,0.334
7562000,2,-420.57,-7120.44,1.85622,0.325
7563000,3,-428.304,-7094.22,1.55833,0.323333
7564000,1,-428.85,-7086.02,0.700293,0.316
7565000,1,-403.367,-7099.71,1.07019,0.316
7566000,1,-416.867,-7094.28,0.922092,0.304
7567000,2,-409.188,-7101.07,4.0294,0.323
7568000,1,-425.811,-7115.54,1.20021,0.321
7569000,0,-433.829,-7111.76,0.0627732,0.323
7570000,5,-419.373,-7120.28,5.48832,0.336
7571000,4,-426.816,-7103.8,5.22774,0.362
7572000,5,-432.014,-7086.52,5.64268,0.303
7573000,0,-424.594,-7089.3,1.15589,0.316
7574000,1,-414.689,-7089.88,0.760842,0.318857
7575000,0,-403.428,-7100.05,2.10515,0.324
7576000,2,-446.224,-7100.32,3.36376,0.326214
7577000,1,-407.958,-7073.27,0.765878,0.31872
7578000,1,-429.321,-7083.12,1.44108,0.301
7579000,0,-431.651,-7092.55,1.39792,0.342
7580000,0,-417.626,-7091.24,0.364774,0.283
7581000,2,-415.876,-7112.62,3.99952,0.327
7582000,2,-415.758,-7110.79,5.69014,0.329
7583000,4,-409.658,-7078.57,7.81596,0.32
7584000,0,-416.394,-7083.09,0.16124,0.2905
7585000,1,-456.146,-7080.39,1.90835,0.330444
7586000,0,-456.32,-7085.85,0.0641151,0.315
7587000,3,-413.15,-7108.55,0.936304,0.319
7588000,4,-433.559,-7092.95,4.50733,0.318
7589000,4,-435.04,-7088.16,6.86238,0.345
7590000,1,-432.923,-7128.97,0.939311,0.323286
7591000,1,-442.591,-7117.24,2.70707,0.295
7592000,2,-437.437,-7104.11,2.58461,0.314
7593000,4,-432.288,-7103.58,4.70635,0.334846
7594000,1,-421.24,-7127.23,2.50239,0.3295
7595000,2,-421.924,-7106.48,4.51547,0.348
7596000,1,-412.496,-7115.71,6.41271,0.333333
7597000,1,-427.11,-7127.65,2.69524,0.332
7598000,3,-421.915,-7094.47,3.13891,0.332
7599000,2,-421.39,-7097.04,1.48723,0.329
7600000,6,-404.384,-7108.4,6.4463,0.334
7601000,5,-405.506,-7092.1,1.42842,0.325
7602000,3,-407.172,-7100.44,3.8359,0.312
7603000,3,-403.725,-7106.24,4.45992,0.327
7604000,9,-407.559,-7085.93,12.8776,0.328
7605000,3,-405.606,-7107.28,5.05499,0.332437
7606000,6,-416.437,-7095.33,3.85479,0.335
7607000,13,-414.902,-7089.99,16.5114,0.3295
7608000,2,-406.98,-7104.92,0.700907,0.339889
7609000,1,-431.49,-7088.89,0.896383,0.318
7610000,3,-416.697,-7098.26,1.939,0.32275
7611000,4,-417.196,-7101.75,4.69448,0.332
7612000,2,-422.781,-7106.78,3.55451,0.34
7613000,1,-422.464,-7123.2,2.02534,0.299
7614000,4,-421.897,-7123.11,6.6141,0.338286
7615000,6,-428.107,-7139.5,5.00185,0.332
7616000,4,-430.739,-7121.12,2.51083,0.328
7617000,2,-434.79,-7095.1,1.81398,0.33075
7618000,2,-435.208,-7107.61,3.03558,0.344
7619000,2,-434.658,-7082.03,3.20842,0.341
7620000,1,-412.225,-7095.14,1.7409,0.312
7621000,0,-412.77,-7101.8,0.0836103,0.273
7622000,0,-399.958,-7124.86,0.0301242,0.296
7623000,0,-427.897,-7093.69,3.47547,0.277
7624000,6,-385.811,-7105.72,5.0859,0.327211
7625000,5,-387.397,-7146.12,1.10484,0.329
7626000,5,-390.707,-7111.44,3.05614,0.333
7627000,3,-442.359,-7092.82,4.14262,0.3195
7628000,2,-395.791,-7100.67,0.680157,0.316467
7629000,4,-406.909,-7095.28,9.03586,0.317
7630000,0,-417.494,-7080.38,0.401199,0.316571
7631000,1,-418.291,-7091.38,0.545209,0.328
7632000,0,-420.468,-7096.78,1.07046,0.309
7633000,2,-422.14,-7079.33,5.9327,0.307
7634000,10,-415.965,-7078.28,5.93666,0.325375
7635000,9,-419.362,-7069.1,13.54,0.316
7636000,2,-397.287,-7136.15,4.48052,0.323111
7637000,5,-438.305,-7101.26,10.3927,0.342
7638000,3,-421.895,-7118.1,5.38724,0.328
7639000,4,-421.383,-7129.44,3.29889,0.344
7640000,3,-442.333,-7110.43,1.92304,0.337
7641000,1,-406.717,-7088.39,0.769682,0.331375
7642000,3,-410.943,-7085.33,0.758641,0.32
7643000,3,-410.686,-7064.78,5.42046,0.302
7644000,6,-405.242,-7117.78,11.3023,0.329222
7645000,6,-411.269,-7069.44,4.95842,0.321
7646000,4,-399.716,-7118.82,4.02303,0.3425
7647000,0,-418.624,-7093.75,1.66747,0.322
7648000,1,-416.176,-7083.66,0.117111,0.286
7649000,2,-413.972,-7085.01,1.37902,0.308
7650000,0,-414.688,-7076.52,0.36917,0.303
7651000,4,-408.457,-7080.38,7.54884,0.311905
7652000,3,-408.831,-7105.92,3.41234,0.27
7653000,2,-413.805,-7106.59,2.16567,0.336
7654000,10,-406.003,-7069.84,9.51402,0.331556
7655000,11,-398.411,-7094.64,10.7432,0.343
7656000,0,-427.413,-7096.03,2.34078,0.323
7657000,7,-419.799,-7102.24,6.87889,0.334
7658000,0,-414.762,-7090.45,0.897464,0.3236
7659000,2,-420.255,-7071.76,3.55917,0.332
7660000,4,-419.413,-7076.95,4.36047,0.3
7661000,2,-429.21,-7062.67,4.31591,0.319
7662000,3,-412.272,-7076.56,2.30559,0.34
7663000,5,-412.168,-7071.63,8.10275,0.341
7664000,1,-413.528,-7078.19,2.06765,0.319
7665000,8,-445.646,-7043,5.00004,0.32792
7666000,7,-446.146,-7061.85,6.19297,0.351
7667000,0,-390.888,-7079.71,0.345435,0.299
7668000,3,-412.357,-7050.02,2.63748,0.31
7669000,2,-411.423,-7043.53,5.09403,0.3
7670000,0,-389.571,-7060.53,3.03827,0.297
7671000,4,-417.059,-7037.77,4.57748,0.347
7672000,5,-430.028,-7054.4,7.3401,0.329
7673000,1,-393.297,-7095.24,0.668161,0.33
7674000,1,-414.117,-7077.46,0.949132,0.351
7675000,0,-413.832,-7095.35,0.999628,0.317
7676000,4,-412.992,-7088.47,3.65309,0.286
7677000,0,-411.297,-7085.15,0.565102,0.325
7678000,1,-408.305,-7087.97,2.55018,0.325
7679000,2,-409.112,-7129.02,0.755895,0.311
7680000,0,-420.326,-7121.45,0.180672,0.275
7681000,4,-418.182,-7092.18,5.36543,0.321
7682000,4,-416.893,-7082.58,4.97001,0.335
7683000,4,-417.324,-7067.14,4.8191,0.331
7684000,4,-410.935,-7105.91,3.07128,0.3185
7685000,2,-422.133,-7094.23,0.647313,0.336
7686000,15,-441.885,-7088.38,12.6357,0.32495
7687000,9,-446.6,-7078.3,12.3926,0.335
7688000,2,-441.593,-7084.98,2.03237,0.338
7689000,9,-432.527,-7100.19,6.67247,0.340333
7690000,2,-427.448,-7103.24,1.53402,0.355
7691000,3,-430.923,-7094.01,3.89097,0.308
7692000,4,-435.576,-7092.78,4.61793,0.339
7693000,2,-409.3,-7097.47,1.46545,0.3325
7694000,1,-421.072,-7099.85,0.930891,0.331882
7695000,1,-425.041,-7087.55,1.36098,0.306
7696000,1,-419.292,-7098.32,0.777177,0.33325
7697000,0,-419.648,-7116.79,0.40387,0.298
7698000,2,-434.461,-7068.95,2.07812,0.307
7699000,0,-413.98,-7099.82,0.168974,0.326
7700000,2,-415.977,-7065.53,1.87676,0.306
7701000,2,-418.044,-7063.48,1.48137,0.35
7702000,0,-398.981,-7088.59,1.30851,0.277
7703000,0,-418.167,-7069.06,0.19138,0.279
7704000,0,-423.694,-7069.45,0.580401,0.308
7705000,1,-402.693,-7086.62,1.96819,0.321
7706000,3,-399.762,-7066.13,1.49839,0.321
7707000,0,-416.606,-7068.85,0.640231,0.291
7708000,0,-419.882,-7073.25,0.977004,0.287
7709000,0,-410.335,-7164.78,1.87443,0.320286
7710000,0,-428.023,-7109.23,0.602221,0.297
7711000,0,-410.412,-7103.17,1.31726,0.3155
7712000,1,-419.782,-7128.37,1.96572,0.337
7713000,2,-416.086,-7125.6,3.28674,0.328
7714000,0,-403.139,-7117.93,0.30268,0.30375
7715000,0,-410.972,-7117.54,0.583355,0.304286
7716000,0,-433.723,-7089.16,0.0420135,0.296
7717000,1,-412.579,-7090.48,1.87227,0.324
7718000,0,-409.824,-7107.51,1.87678,0.319
7719000,0,-413.942,-7097.86,0.54978,0.304
7720000,3,-410.924,-7081.84,3.78112,0.33
7721000,0,-414.001,-7081.38,1.13385,0.286
7722000,0,-427.806,-7120.34,1.08801,0.30775
7723000,0,-435.619,-7084.49,0.438235,0.312567
7724000,1,-399.054,-7064.87,1.38242,0.303
7725000,1,-413.575,-7066.77,2.94934,0.319
7726000,1,-415.905,-7076.22,2.57349,0.298
7727000,0,-427.66,-7065.03,0.263486,0.299
7728000,0,-427.807,-7075.65,1.73119,0.297
7729000,4,-413.947,-7093.5,3.53102,0.322
7730000,1,-429.485,-7121.67,0.194154,0.321
7731000,0,-409.165,-7113.78,0.358162,0.315667
7732000,0,-408.68,-7125.95,0.274365,0.299
7733000,0,-422.815,-7080.33,0.508349,0.313
7734000,1,-409.073,-7099.58,0.791029,0.259
7735000,1,-409.961,-7096.37,1.67933,0.358
7736000,0,-410.794,-7104.75,1.53533,0.333
7737000,0,-425.447,-7104.7,0.505946,0.311
7738000,1,-420.834,-7083.37,0.947314,0.312529
7739000,3,-403.98,-7091.43,3.85495,0.303
7740000,0,-421.217,-7094.91,0.4024,0.318364
7741000,0,-401.017,-7100.01,1.35092,0.297
7742000,0,-414.889,-7095.39,1.76092,0.274
7743000,0,-415.105,-7094.16,0.0798809,0.308
7744000,0,-416.666,-7073.92,0.0295811,0.315
7745000,4,-411.452,-7099.78,1.36417,0.317067
7746000,12,-434.881,-7102.18,11.5683,0.313556
7747000,1,-420.094,-7068.93,4.82106,0.31475
7748000,1,-418.432,-7092.86,1.14583,0.311
7749000,2,-417.504,-7088.68,4.0262,0.304
7750000,6,-429.491,-7057.49,6.67312,0.32075
7751000,3,-409.084,-7051.78,1.71005,0.2945
7752000,0,-424.345,-7057.96,1.10375,0.3
7753000,2,-421.607,-7057.09,6.55137,0.354
7754000,6,-401.539,-7079.51,9.12181,0.319
7755000,6,-395.291,-7078.92,4.83442,0.314
7756000,0,-409.748,-7082.58,0.741514,0.323
7757000,0,-422.976,-7082.26,0.493814,0.302
7758000,1,-411.214,-7092.64,2.97393,0.3255
7759000,2,-412.684,-7092.41,0.221684,0.321
7760000,3,-416.238,-7081.17,5.61989,0.338
7761000,4,-416.622,-7074.89,3.20669,0.317125
7762000,3,-416.109,-7086.5,5.56088,0.314
7763000,2,-405.928,-7105.09,3.56903,0.319053
7764000,0,-416.04,-7092.99,0.670846,0.315
7765000,8,-402.52,-7093.77,8.77468,0.346333
7766000,14,-395.602,-7100.88,10.8683,0.313
7767000,4,-408.516,-7096.35,4.16838,0.296
7768000,0,-424.401,-7078.3,0.0234165,0.319909
7769000,0,-424.623,-7087.08,0.320565,0.311
7770000,1,-411.519,-7096.53,0.220017,0.313
7771000,4,-401.967,-7101.05,9.06171,0.295
7772000,26,-388.579,-7089.23,24.5287,0.336333
7773000,26,-385.007,-7087.67,20.856,0.301
7774000,17,-392.851,-7078.89,14.1981,0.359
7775000,8,-395.869,-7096.57,7.6384,0.335
7776000,12,-401.268,-7089.6,11.2874,0.3202
7777000,16,-398.685,-7103.3,15.2516,0.328
7778000,7,-408.617,-7084.65,6.46405,0.333778
7779000,8,-398.224,-7111.59,8.08978,0.328
7780000,1,-403.622,-7113.04,1.12308,0.351
7781000,2,-388.118,-7101.6,0.832072,0.302
7782000,4,-415.647,-7071.37,4.54556,0.29
7783000,6,-396.66,-7075.47,4.28245,0.328813
7784000,5,-422.414,-7097.6,5.18527,0.329778
7785000,3,-425.413,-7113.85,6.39784,0.325
7786000,4,-420.868,-7097.52,3.48613,0.32
7787000,2,-420.605,-7068.69,5.5358,0.332
7788000,4,-400.805,-7091.72,3.62219,0.332
7789000,2,-419.762,-7076.6,2.32369,0.330571
7790000,5,-418.363,-7108.9,6.52352,0.3215
7791000,2,-420.458,-7081.89,3.67937,0.342
7792000,0,-411.207,-7079.08,0.924873,0.299
7793000,2,-409.044,-7098.46,1.46626,0.311
7794000,2,-413.274,-7097.47,3.04574,0.326
7795000,1,-400.523,-7092.8,0.154476,0.327083
7796000,4,-412.959,-7081.78,3.32239,0.325143
7797000,3,-413.702,-7070,4.08077,0.309
7798000,2,-412.325,-7088.34,1.03247,0.327
7799000,4,-409.06,-7098.33,4.61933,0.348
7800000,3,-422.159,-7083.59,5.34598,0.3218
7801000,1,-420.505,-7083.99,0.382497,0.323
7802000,2,-420.988,-7096.86,1.49842,0.308
7803000,0,-437.1,-7094.22,0.359754,0.32624
7804000,0,-432.636,-7103.77,2.18647,0.302
7805000,3,-407.144,-7116.6,2.78643,0.319833
7806000,2,-404.647,-7112.34,3.71441,0.322
7807000,2,-408.845,-7105.47,3.41939,0.311
7808000,2,-421.881,-7095.39,3.34277,0.33
7809000,3,-426.348,-7107.71,5.07236,0.3334
7810000,1,-415.041,-7093.99,5.90646,0.315
7811000,2,-414.262,-7100.3,4.20924,0.36
7812000,1,-412.699,-7095.8,3.89128,0.299
7813000,0,-413.653,-7079.96,2.07237,0.326
7814000,4,-423.682,-7079.35,5.03342,0.32675
7815000,4,-418.956,-7061.69,4.3055,0.336
7816000,1,-420.44,-7096.92,0.470769,0.314
7817000,0,-407.761,-7125.45,0.55556,0.324
7818000,0,-410.661,-7112.63,0.599959,0.3142
7819000,0,-432.214,-7093.96,0.34111,0.309
7820000,0,-429.683,-7113.18,2.34232,0.284
7821000,6,-392.645,-7100.14,2.66561,0.328571
7822000,4,-393.217,-7097.81,6.94157,0.319
7823000,2,-391.358,-7121.68,2.59378,0.316
7824000,6,-416.291,-7109.15,13.446,0.318
7825000,2,-418.106,-7099.22,5.86741,0.33
7826000,7,-412.693,-7098.73,8.25506,0.324
7827000,5,-404.65,-7120.14,6.64349,0.3224
7828000,14,-401.956,-7101.98,13.6634,0.329
7829000,9,-404.828,-7110.69,5.70435,0.327
7830000,4,-431.736,-7082.31,5.04245,0.339
7831000,2,-426.544,-7078.85,4.06749,0.345
7832000,0,-409.339,-7109.69,2.01215,0.304
7833000,0,-409.182,-7114.17,0.44005,0.315
7834000,2,-416.705,-7070.06,3.0048,0.321692
7835000,0,-400.167,-7107.31,0.256956,0.295
7836000,2,-420.814,-7096.04,0.739778,0.288
7837000,4,-416.059,-7082.45,2.92337,0.321
7838000,5,-421.222,-7104.06,5.69776,0.322389
7839000,6,-423.964,-7113.04,10.3975,0.336
7840000,5,-411.104,-7113.57,6.48758,0.327333
7841000,8,-433.033,-7087.25,4.58734,0.3358
7842000,11,-419.776,-7076.71,7.94594,0.337667
7843000,0,-401.28,-7109.34,0.956473,0.324667
7844000,2,-396.286,-7114.8,2.20431,0.309
7845000,7,-396.489,-7092.01,10.9044,0.329
7846000,0,-403.484,-7105.59,2.39002,0.349
7847000,0,-421.814,-7082.03,0.31443,0.334
7848000,1,-426.117,-7070.06,0.542827,0.284
7849000,0,-396.697,-7105.95,0.356434,0.298
7850000,0,-408.041,-7100.36,1.08952,0.287
7851000,0,-407.011,-7084.07,0.960183,0.305
7852000,4,-420.573,-7073.89,3.62979,0.320273
7853000,6,-426.113,-7100.94,6.08824,0.318
7854000,3,-433.214,-7136.66,4.04113,0.318667
7855000,0,-432.51,-7119.91,3.92578,0.318385
7856000,1,-421.496,-7114.14,2.63607,0.342333
7857000,2,-418.484,-7106.05,1.42799,0.315
7858000,3,-424.311,-7103.66,4.12255,0.307
7859000,1,-425.039,-7115.05,1.47829,0.303667
7860000,0,-412.388,-7105.59,1.6995,0.318
7861000,2,-424.248,-7109.26,1.29812,0.301
7862000,4,-422.091,-7098.44,5.17407,0.32
7863000,1,-403.575,-7112.95,1.25893,0.299
7864000,1,-403.467,-7093.86,0.660887,0.294
7865000,2,-395.671,-7102.97,1.56933,0.315
7866000,0,-415.268,-7094.78,0.359663,0.310333
7867000,1,-421.431,-7100.44,2.45533,0.3165
7868000,3,-423.58,-7101.75,4.46448,0.321
7869000,1,-411.847,-7099.74,0.255769,0.311
7870000,1,-422.895,-7093.88,0.853587,0.317
7871000,0,-429.658,-7088.73,1.37778,0.291
7872000,0,-401.883,-7102.5,0.194578,0.314
7873000,3,-412.097,-7100.3,3.93104,0.3
7874000,2,-410.861,-7113.82,2.37555,0.339
7875000,2,-401.617,-7102.69,4.57508,0.319
7876000,2,-435.202,-7075.21,1.60636,0.31
7877000,4,-414.894,-7125.52,2.30251,0.326316
7878000,13,-425.688,-7065.36,7.97549,0.330556
7879000,8,-425.492,-7069.95,14.4881,0.32
7880000,0,-422.79,-7127.89,1.77919,0.306667
7881000,3,-415.278,-7063.22,3.189,0.3286
7882000,4,-409.207,-7086.22,4.30844,0.303
7883000,12,-425.429,-7081.15,10.8948,0.3445
7884000,1,-402.113,-7102.27,1.78533,0.328
7885000,4,-410.998,-7081.09,3.10058,0.327
7886000,0,-405.133,-7098.08,1.8633,0.321
7887000,0,-407.123,-7106.04,0.437076,0.312
7888000,5,-412.731,-7102.93,4.71054,0.344
7889000,2,-424.666,-7089.35,4.80037,0.320571
7890000,0,-405.858,-7113.89,0.482639,0.321
7891000,8,-427.637,-7068.44,7.66611,0.32875
7892000,8,-413.514,-7058.72,5.72263,0.352
7893000,8,-414.702,-7046.06,6.82364,0.341
7894000,7,-421.423,-7064.05,7.67266,0.327
7895000,0,-409.819,-7111.8,0.203795,0.32
7896000,0,-407.793,-7102.99,2.15422,0.298
7897000,4,-417.796,-7086.94,1.71647,0.306
7898000,0,-413.831,-7089.59,3.04983,0.32
7899000,0,-419.838,-7090.54,0.838061,0.33
7900000,7,-409.973,-7083.05,9.04278,0.332667
7901000,0,-402.55,-7122.64,4.57082,0.322609
7902000,5,-404.028,-7104.68,6.39065,0.304
7903000,3,-398.546,-7092.95,4.61037,0.328
7904000,1,-405.635,-7089.34,1.34199,0.306
7905000,0,-402.8,-7074.56,0.655747,0.308
7906000,1,-402.305,-7087.99,0.863512,0.33
7907000,8,-404.943,-7088.4,12.3088,0.322429
7908000,7,-403.757,-7093.99,15.5685,0.325
7909000,4,-408.081,-7076.87,4.46657,0.303
7910000,0,-407.854,-7115.6,0.837297,0.32135
7911000,1,-419.837,-7108.97,2.87092,0.335
7912000,1,-419.85,-7127.67,2.56002,0.344
7913000,0,-410.555,-7052.89,0.635774,0.321571
7914000,1,-388.06,-7082.37,1.04422,0.327
7915000,0,-413.03,-7088.08,0.968431,0.33
7916000,0,-429.916,-7070.19,2.17407,0.324176
