generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7821000,1,-661.717,-7684.47,1.52833,0.313
7822000,2,-686.114,-7691.41,1.93225,0.284
7823000,2,-665.914,-7728.18,1.34841,0.302
7824000,3,-705.312,-7701.53,3.13151,0.312278
7825000,1,-667.509,-7709.73,1.1997,0.2945
7826000,4,-665.825,-7717.25,7.35835,0.321
7827000,5,-695.547,-7699.1,5.69624,0.299667
7828000,6,-665.137,-7715.76,6.96684,0.3275
7829000,1,-683.331,-7695.94,0.597219,0.305
7830000,1,-683.182,-7700.87,0.414627,0.292
7831000,3,-682.166,-7709.64,5.05073,0.31
7832000,6,-698.97,-7702.43,6.24384,0.304
7833000,0,-685.683,-7684.73,0.178279,0.29995
7834000,8,-682.2,-7691.25,10.8825,0.318143
7835000,3,-693.433,-7696.87,6.78335,0.319
7836000,4,-691.94,-7709.61,5.06432,0.29
7837000,7,-697.441,-7722.94,7.26968,0.315
7838000,5,-685.637,-7753.86,7.19236,0.273
7839000,2,-692.24,-7739.54,1.70896,0.294
7840000,1,-721.266,-7691.82,2.80873,0.309143
7841000,1,-716.597,-7697.47,1.04017,0.343
7842000,4,-694.043,-7725.62,3.43962,0.316667
7843000,1,-693.148,-7705.64,0.627029,0.304412
7844000,4,-672.054,-7748.21,8.33373,0.310333
7845000,0,-671.418,-7733.11,0.0525558,0.2875
7846000,0,-676.679,-7719.52,2.7128,0.289
7847000,4,-696.757,-7713.87,3.83134,0.2978
7848000,11,-706.214,-7693.16,10.5894,0.339
7849000,7,-699.672,-7707.53,8.18301,0.31
7850000,4,-703.574,-7705.14,3.17501,0.3
7851000,0,-679.124,-7704.98,2.45909,0.290857
7852000,0,-653.084,-7732.29,0.384807,0.285333
7853000,0,-683.897,-7681.72,0.598516,0.286
7854000,0,-677.314,-7684.7,0.299749,0.283
7855000,8,-684.865,-7687.23,10.062,0.305
7856000,7,-684.825,-7671.35,6.47616,0.299
7857000,8,-691.761,-7659.59,6.19693,0.29
7858000,6,-698.43,-7672.47,10.6798,0.312731
7859000,0,-679.897,-7719.73,0.594205,0.3022
7860000,0,-681.994,-7719.81,0.922183,0.294
7861000,0,-692.423,-7702.75,0.427734,0.315
7862000,6,-692.342,-7676.47,4.02432,0.30875
7863000,1,-669.527,-7719.61,2.29404,0.2845
7864000,8,-691.465,-7681.05,11.4936,0.338
7865000,6,-689.262,-7669.33,3.88659,0.299375
7866000,9,-682.705,-7661.52,8.55998,0.298
7867000,13,-684.678,-7667.97,14.221,0.314
7868000,10,-683.353,-7669.82,13.2905,0.315
7869000,13,-680.116,-7666.53,16.9849,0.308
7870000,8,-684.005,-7659.53,7.00182,0.319
7871000,12,-683.944,-7697.97,13.2778,0.3034
7872000,0,-675.927,-7735.79,3.41729,0.29781
7873000,0,-658.777,-7725.82,1.67804,0.262
7874000,0,-668.043,-7728.82,0.0375397,0.256
7875000,8,-662.558,-7706.55,6.52747,0.2884
7876000,7,-680.456,-7681.51,9.82423,0.3086
7877000,10,-671.122,-7691.74,7.66592,0.303
7878000,0,-697.068,-7670.12,0.693914,0.2825
7879000,4,-666.72,-7685.62,3.67859,0.298
7880000,4,-669.24,-7697.63,6.59518,0.326
7881000,5,-664.644,-7691.08,2.38996,0.282
7882000,0,-665.449,-7708.3,2.42604,0.285
7883000,7,-681.222,-7683.03,6.40985,0.308
7884000,7,-674.802,-7675.54,4.60191,0.308
7885000,5,-678.502,-7663.79,4.18856,0.295
7886000,5,-668.336,-7685.37,4.71021,0.29
7887000,4,-669.068,-7691.51,4.13611,0.3
7888000,3,-667.17,-7685.63,3.6805,0.294
7889000,6,-678.694,-7676.46,7.74258,0.312
7890000,6,-680.743,-7664.33,7.61076,0.286
7891000,4,-669.585,-7667.91,2.13239,0.301
7892000,4,-676.033,-7677.42,5.58524,0.287
7893000,3,-645.588,-7709.09,4.58058,0.297833
7894000,7,-642.877,-7692.16,11.5966,0.304
7895000,3,-644.002,-7703.69,2.00028,0.305
7896000,6,-640.958,-7725.38,7.82115,0.306
7897000,5,-678.062,-7677.35,2.20718,0.31
7898000,8,-672.973,-7682.57,5.90698,0.294
7899000,4,-694.457,-7728.85,3.81426,0.295528
7900000,2,-694.644,-7723.69,4.79387,0.318
7901000,5,-696.124,-7714.19,2.96113,0.299778
7902000,10,-701.773,-7749.74,12.7135,0.298
7903000,0,-717.556,-7703.15,0.609549,0.289524
7904000,2,-673.091,-7722.66,1.66841,0.301
7905000,2,-672.142,-7711.4,0.896548,0.293
7906000,0,-674.36,-7696.34,0.526324,0.309
7907000,1,-659.43,-7714.54,1.67817,0.296
7908000,0,-668.863,-7709.84,0.0365597,0.283
7909000,1,-666.763,-7720.48,2.39258,0.283
7910000,1,-663.864,-7694.54,1.15427,0.3
7911000,2,-678.139,-7677.65,1.76641,0.288
7912000,6,-696.938,-7685.71,8.17294,0.316417
7913000,0,-690.356,-7680.75,0.864347,0.307
7914000,7,-649.404,-7702.04,8.71872,0.309063
7915000,5,-665.794,-7679.37,3.85447,0.313
7916000,10,-682.91,-7694.85,13.063,0.305214
7917000,8,-730.659,-7657.45,10.5279,0.276
7918000,6,-734.738,-7644.27,6.34707,0.287
7919000,1,-671.676,-7722.56,0.390117,0.290833
7920000,0,-673.349,-7716.25,0.579183,0.306556
7921000,5,-726.217,-7679.83,3.3406,0.298667
7922000,3,-704.471,-7696.92,4.82364,0.268
7923000,7,-699.755,-7693,4.81143,0.291
7924000,4,-681.696,-7697.91,3.69418,0.2978
7925000,4,-707.601,-7701.84,1.74965,0.2935
7926000,3,-708.886,-7695.46,5.78119,0.301
7927000,5,-645.359,-7693.75,5.75254,0.309917
7928000,6,-644.307,-7706.92,5.33043,0.282
7929000,5,-706.958,-7708.44,4.68463,0.294667
7930000,6,-645.476,-7724.3,12.7586,0.3135
7931000,10,-652.775,-7698.2,13.8723,0.332
7932000,10,-654.611,-7696.03,9.56126,0.292
7933000,13,-679.595,-7645.8,12.8355,0.318
7934000,5,-680.134,-7657.97,3.63679,0.299
7935000,8,-678.636,-7656.16,11.2691,0.31
7936000,7,-677.943,-7690.59,4.66996,0.33
7937000,7,-678.508,-7725.15,11.266,0.322
7938000,3,-703.684,-7698.52,2.08687,0.300722
7939000,15,-695.801,-7712.9,13.272,0.3147
7940000,8,-696.007,-7704.08,8.359,0.33
7941000,9,-697.173,-7709.16,7.89103,0.313
7942000,6,-699.717,-7698.32,4.30474,0.321
7943000,1,-666.298,-7689.1,0.766928,0.303684
7944000,11,-696.092,-7706.31,12.9274,0.301
7945000,0,-637.562,-7755.93,0.996733,0.308857
7946000,0,-660.026,-7708.16,0.617791,0.294
7947000,8,-675.226,-7696.38,7.69676,0.299333
7948000,11,-677.012,-7676.79,13.293,0.321
7949000,8,-679.188,-7695.57,7.00653,0.289
7950000,9,-678.292,-7680.93,5.77021,0.308
7951000,0,-682.766,-7700.53,0.336162,0.3016
7952000,0,-685.667,-7707.21,0.241658,0.304
7953000,0,-690.33,-7690.47,0.486977,0.287
7954000,1,-681.988,-7700.66,1.96931,0.31
7955000,2,-682.671,-7720.37,4.26632,0.30175
7956000,1,-683.486,-7719.81,3.31265,0.311
7957000,2,-649.878,-7750.77,1.05539,0.30745
7958000,4,-668.119,-7748.76,4.12318,0.28275
7959000,0,-669.891,-7733.36,1.64904,0.291
7960000,5,-686.233,-7695.01,3.93037,0.3055
7961000,5,-690.815,-7707.95,6.21407,0.287
7962000,4,-660.057,-7710.95,9.12642,0.3002
7963000,4,-650.536,-7691.43,6.3645,0.291
7964000,2,-653.427,-7694.71,3.60766,0.318
7965000,1,-654.758,-7689.38,1.74568,0.306
7966000,5,-693.938,-7694.92,3.98204,0.3037
7967000,3,-665.102,-7724.6,2.54614,0.314
7968000,0,-670.558,-7741.12,0.967755,0.302444
7969000,0,-699.012,-7732.55,2.7165,0.292
7970000,3,-695.604,-7691.75,3.37049,0.322
7971000,5,-702.402,-7693.05,5.91875,0.353
7972000,5,-660.662,-7723.56,3.8106,0.313286
7973000,2,-635.67,-7716.35,5.65832,0.297833
7974000,0,-650.583,-7703.55,0.897645,0.3
7975000,0,-660.58,-7696.09,0.962415,0.245
7976000,0,-662.437,-7695.8,0.408015,0.281
7977000,0,-654.343,-7710.96,0.737164,0.247
7978000,6,-676.981,-7714.99,8.67728,0.314857
7979000,5,-683.302,-7711.56,10.129,0.301
7980000,5,-677.18,-7716.47,3.61962,0.305
7981000,5,-632.771,-7728.42,5.66124,0.315
7982000,6,-655.807,-7683.98,4.73924,0.302
7983000,3,-657.826,-7679.43,4.22601,0.305
7984000,3,-658.138,-7685.89,3.09139,0.284
7985000,1,-691.893,-7654.87,0.75921,0.304
7986000,1,-667.212,-7694.31,0.875495,0.27
7987000,0,-674.675,-7705.46,2.25225,0.2913
7988000,3,-678.386,-7703.43,5.24015,0.28
7989000,1,-681.883,-7715.41,3.52351,0.318
7990000,13,-701.677,-7712.9,16.4321,0.306103
7991000,7,-659.534,-7681.43,8.81642,0.305579
7992000,11,-659.086,-7664.28,9.89456,0.302
7993000,8,-643.772,-7693.87,5.19003,0.303
7994000,5,-633.918,-7688.32,3.84276,0.311
7995000,5,-637.316,-7694.39,8.10598,0.303
7996000,8,-659.972,-7682.69,12.2651,0.272
7997000,1,-660.61,-7748.66,1.23675,0.302455
7998000,1,-715.346,-7682.38,1.71123,0.264
7999000,5,-715.63,-7690.41,4.30038,0.323
8000000,1,-714.152,-7689.56,2.43402,0.305
8001000,3,-715.381,-7704.08,2.55098,0.288
8002000,3,-672.961,-7719.01,7.33143,0.302154
8003000,6,-662.159,-7709.42,8.53889,0.295571
8004000,8,-665.609,-7711.01,5.20966,0.313
8005000,12,-693.088,-7676.71,13.2958,0.293
8006000,7,-676.22,-7689.69,7.06554,0.289
8007000,8,-664.489,-7711.74,5.71172,0.313
8008000,6,-667.365,-7718.39,7.20827,0.304
8009000,0,-670.744,-7720.47,0.06484,0.30325
8010000,1,-674.741,-7710.29,2.01518,0.278
8011000,4,-682.154,-7713.32,4.05957,0.306222
8012000,5,-677.337,-7705.65,3.08978,0.31
8013000,1,-663.935,-7717.13,0.869265,0.308
8014000,4,-661.973,-7717.83,8.67566,0.317
8015000,3,-689.535,-7689.19,2.2011,0.333
8016000,2,-661.969,-7737.2,2.69348,0.284667
8017000,4,-719.9,-7692.38,6.72091,0.31063
8018000,10,-713.805,-7699.64,9.69143,0.293
8019000,4,-694.556,-7678.46,8.08574,0.31275
8020000,1,-662.418,-7722.25,1.11669,0.276
8021000,4,-665.693,-7710.68,4.35992,0.287
8022000,2,-664.287,-7680.38,2.94668,0.318
8023000,5,-658.761,-7693.86,3.31088,0.322
8024000,1,-659.258,-7714.6,0.251502,0.272
8025000,1,-662.615,-7695.47,2.5542,0.314
8026000,3,-675.183,-7692.08,2.57495,0.3051
8027000,0,-681.642,-7693.49,0.236354,0.276
8028000,0,-638.627,-7735.46,1.32811,0.274
8029000,5,-669.576,-7705.17,8.0505,0.279
8030000,4,-626.528,-7702.18,4.02822,0.300818
8031000,3,-664.065,-7728.34,4.36061,0.2795
8032000,1,-671.608,-7723.52,0.0753058,0.277
8033000,8,-707.464,-7683.43,8.12467,0.31
8034000,9,-694.864,-7700.51,14.7342,0.335
8035000,2,-666.7,-7705.72,4.56758,0.305
8036000,13,-707.303,-7665.93,14.3198,0.306167
8037000,10,-697.988,-7659.45,8.63003,0.327
8038000,6,-678.192,-7716.42,2.75358,0.305
8039000,0,-650.733,-7748.3,1.56342,0.338
8040000,5,-697.516,-7672.38,5.18285,0.312
8041000,7,-649.836,-7717.87,8.81056,0.317
8042000,10,-681.454,-7694.71,15.1202,0.322
8043000,4,-688.591,-7698.9,7.60562,0.304889
8044000,2,-702.556,-7706.78,0.553083,0.306
8045000,1,-655.189,-7753.5,0.278561,0.288
8046000,10,-670.88,-7702.22,7.72435,0.301667
8047000,9,-707.013,-7685.54,12.6346,0.308138
8048000,5,-688.522,-7695.92,4.70678,0.3125
8049000,1,-678.303,-7729.54,1.8507,0.30375
8050000,0,-678.532,-7741.3,1.43185,0.292
8051000,7,-686.061,-7690.95,6.63644,0.31775
8052000,9,-693.221,-7705.46,9.63933,0.264
8053000,9,-688.185,-7698.63,11.3304,0.305
8054000,3,-674.42,-7732.34,6.21966,0.30825
8055000,5,-671.355,-7714.24,2.21113,0.32
8056000,10,-658.183,-7696.66,16.5161,0.306125
8057000,10,-718.419,-7684.62,14.4488,0.299
8058000,9,-717.125,-7696.93,10.3639,0.288
8059000,4,-689.149,-7694.81,2.14087,0.307308
8060000,12,-690.847,-7690.55,7.30406,0.294
8061000,10,-691,-7694.19,14.9491,0.303
8062000,4,-687.103,-7685.56,5.1083,0.333
8063000,5,-705.1,-7688.44,10.1871,0.314
8064000,3,-708.664,-7714.04,5.715,0.332
8065000,4,-709.162,-7704.89,1.12869,0.29
8066000,3,-709.764,-7683.29,3.27224,0.30975
8067000,7,-707.263,-7667.55,7.70041,0.301
8068000,4,-707.098,-7675.51,7.23988,0.298
8069000,6,-700.866,-7701.79,7.28684,0.275
8070000,7,-712.096,-7680.12,6.93177,0.269
8071000,9,-707.835,-7678,5.75944,0.304
8072000,6,-715.472,-7671.22,3.91264,0.287
8073000,11,-696.924,-7709.71,10.1589,0.315
8074000,5,-703.358,-7687.26,2.37658,0.333
8075000,5,-703.849,-7675.04,6.08085,0.311
8076000,10,-660.563,-7722.89,6.79831,0.307545
8077000,3,-675.117,-7731.4,4.0513,0.332
8078000,7,-668.691,-7717.05,7.73098,0.308091
8079000,9,-667.718,-7715.29,11.0105,0.29
8080000,4,-714.608,-7699.27,3.85935,0.3064
8081000,4,-681.82,-7720.58,4.77857,0.309
8082000,6,-642.651,-7711.69,8.58396,0.309
8083000,4,-642.209,-7729.74,4.28282,0.282
8084000,5,-678.948,-7696.48,8.61137,0.292143
8085000,4,-679.813,-7690.23,4.90338,0.303
8086000,4,-683.382,-7690.83,2.80254,0.318
8087000,6,-684.159,-7684.13,5.21876,0.31
8088000,6,-646.408,-7714.83,4.00013,0.3054
8089000,10,-682.875,-7682.6,8.32617,0.2935
8090000,5,-684.254,-7687.99,4.64817,0.328
8091000,5,-679.394,-7694.54,9.61022,0.298
8092000,2,-706.591,-7671.63,4.70471,0.312
8093000,2,-702.192,-7665.14,1.6196,0.319
8094000,4,-688.365,-7669.75,3.81652,0.31
8095000,2,-687.582,-7696.19,1.36331,0.308
8096000,4,-706.489,-7729.27,5.51319,0.307267
8097000,7,-674.878,-7693.3,6.80544,0.283
8098000,7,-670.788,-7692.73,6.2051,0.299
8099000,6,-666.841,-7671.95,4.2154,0.301
8100000,7,-697.634,-7695.17,3.99854,0.292
8101000,7,-669.911,-7682.12,5.97747,0.3085
8102000,6,-674.686,-7668.54,8.50736,0.307357
8103000,9,-683.581,-7683.79,9.56974,0.319
8104000,6,-635.804,-7719.76,6.87322,0.293
8105000,1,-667.324,-7738.05,2.75081,0.30116
8106000,1,-676.354,-7721.21,1.22478,0.29
8107000,1,-682.895,-7696.81,1.9319,0.28
8108000,0,-650.41,-7751.16,1.2399,0.279
8109000,0,-651.599,-7752.35,0.235156,0.296
8110000,0,-649.149,-7742.25,0.759239,0.304
8111000,4,-652.872,-7723.3,5.66096,0.304286
8112000,2,-679.792,-7714.32,3.83581,0.2855
8113000,2,-682.124,-7727.79,5.47299,0.314
8114000,1,-685.322,-7718.78,1.17949,0.297
8115000,10,-713.236,-7695.27,13.7686,0.307267
8116000,8,-702.259,-7672.38,7.13776,0.288
8117000,7,-694.286,-7668.21,8.67429,0.314
8118000,7,-683.409,-7675.42,9.13509,0.287
8119000,6,-677.5,-7692.36,5.18213,0.29
8120000,4,-686.271,-7702.63,3.74812,0.276
8121000,6,-671.722,-7717.75,4.96673,0.316
8122000,3,-674.079,-7713.53,2.57203,0.283
8123000,8,-671.771,-7688.15,7.289,0.326
8124000,11,-675.931,-7666.61,15.5686,0.309
8125000,10,-672.264,-7688.08,7.554,0.289
8126000,8,-675.446,-7686.44,15.0688,0.3
8127000,10,-645.874,-7720.48,7.51119,0.3125
8128000,4,-691.108,-7662.83,2.18605,0.301
8129000,2,-694.828,-7667.54,1.06288,0.316
8130000,2,-676.753,-7722.42,1.47389,0.306125
8131000,2,-706.318,-7671.34,6.53972,0.3005
8132000,4,-705.516,-7673.37,8.00939,0.296
8133000,6,-704.903,-7679.04,6.45301,0.319
8134000,6,-701.549,-7679.36,4.9386,0.321
8135000,10,-699.753,-7678.82,6.46455,0.304
8136000,5,-708.692,-7692.28,3.30744,0.328
8137000,13,-708.054,-7735.8,11.611,0.309182
8138000,14,-705.912,-7735.72,18.6138,0.335
8139000,0,-656.919,-7764.08,1.59269,0.287333
8140000,3,-702.523,-7671.76,5.27086,0.305
8141000,6,-701.534,-7679.23,11.3032,0.316
8142000,9,-697.155,-7688.61,15.3306,0.312
8143000,7,-690.77,-7682.39,7.28602,0.308
8144000,8,-694.628,-7705.79,9.4263,0.308
8145000,3,-700.396,-7706.17,2.30674,0.278
8146000,14,-710.93,-7705.69,16.5557,0.305875
8147000,4,-677.534,-7685.78,7.82359,0.304273
8148000,6,-693.591,-7715.09,10.1319,0.305
8149000,1,-680.622,-7684.09,1.70917,0.3095
8150000,4,-679.578,-7676.29,2.82119,0.315
8151000,5,-657.266,-7688.84,7.14646,0.316
8152000,19,-715.208,-7696.78,21.0288,0.305833
8153000,0,-686.311,-7750.34,0.162781,0.303857
8154000,0,-686.472,-7729.33,1.76836,0.271
8155000,1,-705.307,-7710.05,4.56314,0.291
8156000,7,-692.004,-7739.61,5.6213,0.307125
8157000,3,-697.184,-7710.23,3.30183,0.298
8158000,8,-671.435,-7723.98,4.701,0.304571
8159000,8,-666.415,-7715.53,14.009,0.318
8160000,4,-671.844,-7742.93,4.00186,0.319
8161000,4,-672.342,-7734.6,1.01883,0.306
8162000,2,-666.101,-7731.71,1.82311,0.293857
8163000,0,-689.427,-7699.44,0.364892,0.305
8164000,1,-685.035,-7705.19,0.391677,0.296
8165000,0,-686.942,-7694.41,0.828439,0.286
8166000,0,-722.991,-7692.16,0.480401,0.297
8167000,2,-721.672,-7692.34,1.59279,0.324
8168000,6,-674.769,-7737.36,3.32275,0.33
8169000,8,-674.213,-7774.17,7.09883,0.339
8170000,1,-723.241,-7727.69,0.340074,0.329
8171000,13,-725.926,-7670.29,18.0528,0.315526
8172000,2,-692.079,-7699.05,1.6056,0.314462
8173000,8,-692.81,-7685,12.1406,0.337
8174000,4,-690.019,-7678.14,8.678,0.312
8175000,5,-689.934,-7687.05,3.70834,0.303
8176000,6,-695.888,-7667.45,5.38023,0.308
8177000,5,-650.972,-7717.22,7.8038,0.319
8178000,6,-728.233,-7701.33,6.53312,0.311824
8179000,4,-652.103,-7735.37,6.44726,0.2905
8180000,5,-674.381,-7748.5,2.78117,0.315
8181000,14,-720.646,-7671.18,14.5525,0.323667
8182000,14,-716.239,-7659.25,12.3885,0.315
8183000,13,-655.794,-7722.74,7.40397,0.31
8184000,14,-658.232,-7704.97,12.3107,0.3
8185000,4,-668.955,-7713.3,3.9591,0.318133
8186000,6,-664.464,-7710.77,6.10022,0.332
8187000,10,-669.846,-7716.05,5.88435,0.291
8188000,8,-667.449,-7697.54,4.17131,0.284
8189000,4,-669.979,-7724.75,3.04947,0.308
8190000,1,-672.832,-7738.44,2.2364,0.279
8191000,3,-698.246,-7698.89,2.3832,0.272
8192000,16,-683.322,-7669.65,12.5414,0.306381
8193000,10,-695.649,-7673.81,12.7421,0.295
8194000,10,-688.83,-7693.19,9.41456,0.298
8195000,15,-679.658,-7687.04,18.8536,0.314
8196000,14,-680.697,-7674.21,9.69871,0.29
8197000,20,-690.012,-7671.28,19.6931,0.268
8198000,6,-728.473,-7678.98,8.52493,0.315333
8199000,7,-727.811,-7666.91,4.42674,0.343
8200000,8,-725.83,-7693.66,6.07841,0.309
8201000,8,-683.451,-7683.98,5.3025,0.305529
8202000,7,-687.134,-7671.94,13.3115,0.303
8203000,8,-688.978,-7658.36,14.5046,0.314
8204000,10,-701.261,-7654.93,13.1127,0.307
8205000,11,-700.406,-7653.92,17.8834,0.324
8206000,17,-651.633,-7703.92,11.5067,0.301556
8207000,16,-654.787,-7676.66,19.5508,0.279
8208000,3,-678.042,-7738.19,4.96467,0.314125
8209000,8,-694.214,-7690.82,5.92731,0.3175
8210000,6,-682.157,-7670.83,6.98386,0.286
8211000,9,-679.324,-7663.47,9.74503,0.289
8212000,20,-674.777,-7674.23,25.8397,0.3006
8213000,15,-682.9,-7658.72,11.8644,0.315
8214000,21,-680.64,-7648.05,18.0126,0.308
8215000,22,-684.203,-7663.69,21.5334,0.307
8216000,15,-691.628,-7662.77,13.3441,0.303
8217000,12,-687.82,-7681.85,12.1211,0.305
8218000,8,-683.255,-7668.22,8.98849,0.303
8219000,8,-681.608,-7671.66,7.08507,0.294
8220000,15,-687.023,-7648.77,17.2254,0.302
8221000,19,-679.191,-7638.41,13.9001,0.286
8222000,4,-639.843,-7683.26,3.06286,0.309857
8223000,1,-654.514,-7666.44,0.716382,0.31
8224000,16,-705.163,-7658.05,11.4047,0.301333
8225000,10,-700.188,-7668.45,9.92206,0.286
8226000,8,-699.916,-7649.13,8.56274,0.278
8227000,7,-707.471,-7661.87,7.46673,0.281
8228000,8,-676.062,-7685.54,7.14007,0.308588
8229000,1,-706.511,-7680.28,2.54362,0.310947
8230000,0,-676.663,-7719.42,0.0212477,0.281
8231000,0,-666.247,-7728,2.55615,0.286
8232000,0,-667.366,-7722.21,0.832221,0.288
8233000,18,-656.432,-7704.2,20.2207,0.2976
8234000,7,-696.402,-7691.05,5.37697,0.2935
8235000,14,-656.523,-7687.69,15.1681,0.301
8236000,15,-658.937,-7674.9,15.6635,0.301
8237000,9,-660.989,-7669.57,6.58676,0.296
8238000,4,-663.904,-7715.38,3.90166,0.305467
8239000,22,-652.601,-7669.35,23.026,0.3215
8240000,11,-672.428,-7680.39,15.4086,0.312833
8241000,14,-656.708,-7666.36,11.1339,0.3015
8242000,12,-658.494,-7647.27,8.81882,0.303
8243000,10,-661.505,-7663.59,12.6798,0.324
8244000,8,-700.963,-7666.29,7.73143,0.3135
8245000,6,-702.979,-7675.6,4.90823,0.309
8246000,2,-684.226,-7681.98,1.28499,0.3175
8247000,2,-687.278,-7654.9,0.439176,0.311
8248000,11,-658.64,-7686.75,5.23322,0.2968
8249000,11,-670.058,-7693.47,11.2356,0.3075
8250000,9,-671.975,-7675.37,9.04664,0.337
8251000,5,-661.635,-7725.54,7.65985,0.29825
8252000,19,-660.048,-7662.81,11.4093,0.30975
8253000,11,-673.775,-7665.5,7.46502,0.301
8254000,8,-683.482,-7676.3,6.16976,0.288
8255000,14,-666.133,-7666.49,12.5708,0.344
8256000,15,-669.913,-7686.47,11.3213,0.288
8257000,10,-672.186,-7683.75,16.4191,0.311
8258000,11,-674.931,-7681.76,11.0409,0.307
8259000,7,-671.294,-7686.53,7.76725,0.29
8260000,5,-673.527,-7691.85,5.78996,0.281
8261000,8,-656.285,-7699.39,10.4106,0.292
8262000,13,-659.442,-7699.18,15.0475,0.289
8263000,9,-654.703,-7692.62,5.98006,0.298
8264000,2,-714.725,-7715.44,0.935172,0.307923
8265000,5,-683.03,-7677.29,6.79781,0.305533
8266000,7,-692.016,-7690.39,2.45078,0.31
8267000,4,-705.691,-7698.01,3.92306,0.32
8268000,4,-667.76,-7743.32,4.66969,0.3055
8269000,6,-654.306,-7707.92,9.41649,0.302
8270000,4,-660.814,-7740.56,2.28627,0.3225
8271000,3,-665.795,-7750.83,7.77271,0.316
8272000,6,-698.957,-7696.39,4.45216,0.347
8273000,6,-700.04,-7705.15,6.12465,0.3085
8274000,5,-701.738,-7703.44,7.48001,0.31
8275000,3,-713.917,-7708.61,6.89808,0.306375
8276000,5,-715.244,-7710.7,5.21877,0.309
8277000,6,-710.54,-7709.5,7.74257,0.307
8278000,8,-713.233,-7674.58,7.53347,0.3175
8279000,11,-669.331,-7698.1,10.2098,0.311812
8280000,5,-661.716,-7697.39,4.82807,0.307375
8281000,12,-662.26,-7708.65,12.2176,0.336
8282000,8,-666.936,-7704.66,4.66573,0.312
8283000,10,-668.887,-7703.47,11.3619,0.316
8284000,9,-653.408,-7698.18,15.2071,0.311
8285000,11,-649.956,-7690.33,10.5917,0.291
8286000,11,-655.443,-7692.82,5.78645,0.303
8287000,12,-706.745,-7634.35,13.6436,0.3102
8288000,9,-716.794,-7641.94,11.4828,0.293
8289000,9,-702.651,-7648.28,8.65713,0.301
8290000,12,-675.627,-7679.58,14.6823,0.293143
8291000,13,-666.95,-7676.51,11.7419,0.292
8292000,13,-661.236,-7672.71,10.3006,0.294
8293000,6,-691.837,-7674.25,7.87746,0.303571
8294000,7,-690.122,-7676.9,10.2332,0.314
8295000,9,-654.961,-7710.67,6.8994,0.305
8296000,6,-679.287,-7690.21,4.50255,0.305875
8297000,4,-681.481,-7686.62,3.12932,0.308
8298000,5,-672.532,-7701.84,6.2526,0.299333
8299000,7,-669.484,-7705.47,9.14008,0.304857
8300000,5,-669.22,-7685.85,6.39529,0.271
8301000,11,-661.505,-7708.67,7.62519,0.286
8302000,11,-665.95,-7705.49,8.77649,0.327
8303000,5,-667.311,-7713.37,10.9121,0.298
8304000,2,-686.804,-7682.02,3.98177,0.301
8305000,6,-685.274,-7706.98,4.25364,0.291
8306000,5,-665.189,-7709.83,7.73078,0.3005
8307000,12,-656.947,-7701,11.9321,0.291
8308000,5,-716.322,-7714.85,6.2463,0.312526
8309000,2,-674.989,-7715.53,2.79409,0.31
8310000,1,-677.539,-7703.54,0.65961,0.287
8311000,9,-676.3,-7696.18,12.5368,0.313643
8312000,1,-675.068,-7709,2.61392,0.299
8313000,8,-672.114,-7710.66,5.87913,0.314
8314000,13,-669.027,-7688.65,14.9562,0.311333
8315000,3,-709.114,-7689.31,8.12503,0.317714
8316000,5,-712.23,-7691.47,7.54419,0.317
8317000,5,-704.798,-7694.45,1.08506,0.309
8318000,6,-700.611,-7697.6,4.04909,0.301
8319000,2,-712.404,-7677.56,3.24934,0.307
8320000,4,-677.597,-7714.37,7.26351,0.283
8321000,2,-691.507,-7707.44,3.15867,0.339
8322000,10,-690.788,-7696.48,9.88278,0.3055
8323000,12,-682.56,-7721.16,13.5765,0.304
8324000,9,-654.458,-7705,6.6905,0.311353
8325000,7,-656.829,-7714.05,5.385,0.296
8326000,4,-676.335,-7707.08,2.34738,0.309385
8327000,8,-659.925,-7694.95,3.7385,0.2995
8328000,7,-689.709,-7686.03,3.25182,0.308143
8329000,3,-685.04,-7681.13,2.25594,0.3
8330000,8,-686.33,-7663.54,5.08872,0.341
8331000,7,-692.836,-7683.1,8.03169,0.328
8332000,11,-684.044,-7686.75,12.1902,0.327
8333000,11,-685.749,-7687.94,13.7387,0.3
8334000,11,-686.63,-7670.59,15.1572,0.329
8335000,9,-683.011,-7730.05,6.29216,0.309
8336000,9,-668.022,-7709.56,7.60688,0.314
8337000,4,-678.83,-7727.4,5.01286,0.325
8338000,10,-684.813,-7696.36,7.93919,0.309333
8339000,3,-693.162,-7699.58,4.04499,0.306
8340000,4,-689.975,-7696.44,6.21135,0.307
8341000,5,-685.799,-7697.85,1.13303,0.299
8342000,15,-684.745,-7703.31,16.3236,0.32975
8343000,8,-688.235,-7710.93,8.33327,0.288
8344000,6,-676.169,-7708.12,17.2954,0.336
8345000,6,-679.173,-7711.71,4.79411,0.313
8346000,4,-687.276,-7689.38,4.30408,0.303
8347000,6,-682.102,-7684.69,4.36102,0.3138
8348000,8,-677.328,-7724.54,11.202,0.316333
8349000,9,-683.625,-7670.63,5.88263,0.3025
8350000,12,-670.264,-7683.84,10.4212,0.281
8351000,9,-676.811,-7683.87,8.02433,0.309
8352000,7,-678.975,-7679.86,10.8355,0.328
