generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8981000,0,-4387.76,-12907.9,0.666023,0.142
8982000,0,-4415.25,-12867.4,1.42204,0.160562
8983000,0,-4368.82,-12921.2,0.425805,0.153
8984000,2,-4368.97,-12929.6,3.48795,0.142
8985000,0,-4372.08,-12928.4,3.54612,0.149
8986000,0,-4397.88,-12872.7,0.458171,0.160556
8987000,2,-4396.41,-12874.3,2.56633,0.158
8988000,1,-4425.91,-12848.3,4.32299,0.171333
8989000,0,-4448.06,-12828.7,1.21518,0.155
8990000,0,-4461.25,-12825.2,0.489524,0.149786
8991000,0,-4463.89,-12808.2,0.78316,0.131
8992000,2,-4494.69,-12780.6,1.5784,0.161
8993000,0,-4440.63,-12827.5,0.895605,0.1495
8994000,0,-4449.61,-12820.8,3.0826,0.157
8995000,0,-4449.41,-12798.3,1.11024,0.135
8996000,0,-4457.67,-12824.2,1.27581,0.159
8997000,0,-4461.6,-12845,0.709454,0.147
8998000,0,-4453.91,-12819.2,0.0429908,0.181
8999000,0,-4396.14,-12874.2,0.617874,0.144
9000000,0,-4461.55,-12834.6,0.234552,0.166667
9001000,3,-4364.86,-12895,4.15665,0.159
9002000,0,-4421.14,-12874.9,0.166032,0.1535
9003000,0,-4363.68,-12895.5,1.19087,0.155
9004000,0,-4367.34,-12876,0.293005,0.134
9005000,1,-4366.26,-12885.7,0.212928,0.17
9006000,0,-4366.56,-12886,1.56896,0.184
9007000,0,-4379.76,-12869.9,1.14993,0.142
9008000,0,-4361.2,-12890.4,0.390797,0.141
9009000,1,-4361.27,-12893.9,1.63858,0.166
9010000,1,-4504.1,-12757.2,1.01045,0.159889
9011000,0,-4498.78,-12768.3,0.242052,0.147
9012000,2,-4368.38,-12886.8,3.77538,0.171333
9013000,2,-4366.93,-12888.9,0.322809,0.204
9014000,0,-4455.31,-12828.2,0.282529,0.159722
9015000,0,-4352.87,-12918.4,1.19035,0.1525
9016000,0,-4473.51,-12803.1,0.431017,0.145
9017000,2,-4425.54,-12838.1,1.68471,0.153833
9018000,2,-4471.13,-12806.3,2.94593,0.1475
9019000,1,-4505.18,-12765,0.389015,0.137
9020000,0,-4350.56,-12919.2,1.14764,0.121
9021000,0,-4357.34,-12918.1,0.0910908,0.153842
9022000,0,-4401.62,-12854.7,2.73071,0.146375
9023000,0,-4427.38,-12824.6,0.671354,0.139667
9024000,1,-4485.2,-12772.9,2.89953,0.182
9025000,0,-4436.35,-12791.9,2.33186,0.152
9026000,0,-4357.57,-12867.9,0.66822,0.138
9027000,1,-4472.42,-12770.3,1.33355,0.168333
9028000,1,-4426.64,-12825.3,1.9949,0.148
9029000,1,-4415.3,-12808.1,3.05473,0.161
9030000,0,-4416.33,-12814.3,0.894874,0.158
9031000,2,-4443.43,-12799.6,2.47954,0.1591
9032000,2,-4370.43,-12860.6,4.69686,0.1525
9033000,3,-4402.72,-12838.7,6.84441,0.176
9034000,2,-4396.07,-12862.2,2.68167,0.174
9035000,0,-4429.26,-12815.8,1.86504,0.157714
9036000,0,-4429.31,-12803.2,0.282834,0.133
9037000,0,-4428.96,-12812.7,0.349967,0.14
9038000,0,-4428.96,-12805,0.403243,0.177
9039000,0,-4429.48,-12804.4,0.0138093,0.142
9040000,0,-4479.99,-12770.3,0.88114,0.153125
9041000,3,-4554.94,-12727.2,3.56095,0.156
9042000,4,-4309.63,-12960.6,3.9288,0.166
9043000,1,-4438.21,-12839.5,2.24794,0.165
9044000,2,-4432.05,-12858.7,4.09589,0.168
9045000,0,-4423.03,-12872.1,0.400814,0.162
9046000,1,-4405.67,-12842,0.685464,0.151
9047000,0,-4458.2,-12829.4,0.272219,0.153714
9048000,0,-4454.95,-12820.6,0.163752,0.167
9049000,1,-4448.36,-12825.4,0.440796,0.161
9050000,1,-4444.44,-12798.1,0.733015,0.14875
9051000,0,-4443.87,-12795.5,0.0222924,0.133
9052000,1,-4444.5,-12803.9,1.1841,0.141
9053000,3,-4441.84,-12809.3,4.18255,0.201
9054000,2,-4442.73,-12822.9,1.86136,0.164
9055000,0,-4514.26,-12740.2,0.207463,0.16
9056000,1,-4483.6,-12775.4,4.15622,0.159
9057000,0,-4484,-12775.1,0.871576,0.171
9058000,0,-4448.64,-12813.1,0.49253,0.168
9059000,1,-4425.02,-12836.4,3.11716,0.1655
9060000,0,-4428.34,-12820.4,0.242064,0.153
9061000,1,-4389.83,-12875.5,0.248352,0.159
9062000,0,-4458.31,-12803,0.566909,0.15
9063000,0,-4436.15,-12835.8,1.71924,0.1595
9064000,2,-4376.15,-12890.5,1.33012,0.15931
9065000,1,-4493.1,-12778.1,2.17712,0.136
9066000,0,-4487.88,-12779.7,0.0445439,0.139
9067000,0,-4487.92,-12790.8,0.455939,0.137
9068000,0,-4486.82,-12797.9,0.753976,0.16
9069000,0,-4408.2,-12844.7,5.76095,0.164273
9070000,0,-4449.3,-12793.4,1.19832,0.159
9071000,0,-4449.27,-12790.6,0.93116,0.124
9072000,0,-4443.2,-12818.5,2.60744,0.149
9073000,0,-4442.96,-12812.3,0.269402,0.15
9074000,3,-4463.86,-12782.5,7.34246,0.162833
9075000,1,-4465.32,-12782.6,3.07346,0.168
9076000,0,-4465.82,-12798.1,0.726106,0.141
9077000,0,-4466.16,-12800.3,4.09509,0.164
9078000,2,-4365.15,-12890,4.05241,0.154933
9079000,0,-4437.96,-12832,5.22192,0.186
9080000,0,-4347.81,-12897.3,0.205727,0.157917
9081000,2,-4513.5,-12741.3,2.59794,0.154
9082000,0,-4513.65,-12736.2,1.74739,0.146
9083000,0,-4460.33,-12801.9,0.220187,0.1545
9084000,1,-4459.24,-12822.3,1.642,0.161
9085000,0,-4484.79,-12784.2,0.696144,0.19
9086000,0,-4473.83,-12790.9,0.360335,0.168
9087000,0,-4433.03,-12828.1,0.0190877,0.133
9088000,0,-4417.75,-12844.9,1.51416,0.152
9089000,1,-4451.12,-12806.4,2.40276,0.148
9090000,1,-4392.47,-12879.5,0.36181,0.138
9091000,0,-4467.17,-12816.6,2.79399,0.159357
9092000,0,-4466.98,-12827.3,0.865655,0.154
9093000,0,-4495.42,-12815,0.194062,0.155
9094000,0,-4495.36,-12804.8,0.48599,0.127
9095000,1,-4493.53,-12794.1,0.893694,0.158
9096000,0,-4483.12,-12773.9,0.493393,0.152
9097000,4,-4418.95,-12809.2,7.2589,0.155542
9098000,1,-4424.22,-12826,1.73509,0.154
9099000,3,-4496.87,-12785.5,2.49859,0.14825
9100000,2,-4499.13,-12794.5,4.30779,0.18
9101000,0,-4523.54,-12770.3,1.247,0.1552
9102000,0,-4521.41,-12759.6,1.89293,0.157
9103000,3,-4428.95,-12855.6,2.87629,0.179
9104000,1,-4480.76,-12802.4,0.894827,0.171
9105000,1,-4424.06,-12858.5,1.45556,0.1572
9106000,0,-4483.99,-12785.2,0.34463,0.151
9107000,0,-4484.41,-12787.2,4.56337,0.13
9108000,0,-4480.16,-12783.8,0.747586,0.177
9109000,0,-4467.71,-12815.3,0.471809,0.1572
9110000,2,-4464.23,-12815.1,3.88788,0.153
9111000,1,-4478.54,-12795.8,1.68156,0.177667
9112000,0,-4366.59,-12910.5,1.31208,0.143
9113000,1,-4522.31,-12766.9,2.61103,0.163267
9114000,1,-4365.01,-12912.3,0.914544,0.16
9115000,0,-4366.11,-12896.7,0.766926,0.169
9116000,0,-4436.59,-12833.4,0.107139,0.128
9117000,0,-4434.5,-12831.6,1.61147,0.126
9118000,2,-4503.02,-12753.5,4.88785,0.166
9119000,0,-4416.73,-12821.7,0.00165623,0.159862
9120000,0,-4494.89,-12781.7,0.160519,0.152
9121000,1,-4347.97,-12925.3,3.91803,0.154778
9122000,1,-4418.52,-12849.3,1.50261,0.178
9123000,3,-4468.87,-12795.2,2.60352,0.148
9124000,2,-4468.77,-12788.2,2.39156,0.174
9125000,0,-4407.8,-12861.4,1.74021,0.157
9126000,0,-4438.55,-12844.3,1.96083,0.1725
9127000,0,-4535.01,-12714.3,0.80353,0.169111
9128000,3,-4416.58,-12817.8,2.90489,0.134
9129000,2,-4416.66,-12828.8,1.84447,0.192
9130000,0,-4417.49,-12841,0.949584,0.169
9131000,2,-4416.32,-12838.6,2.79078,0.157
9132000,0,-4418.18,-12843.9,0.0621236,0.189
9133000,0,-4417.15,-12826.5,1.42428,0.135
9134000,1,-4419.93,-12830.9,1.65094,0.132
9135000,0,-4417.04,-12819.8,0.377154,0.158
9136000,0,-4520.75,-12731.8,0.749044,0.182
9137000,1,-4493.87,-12774.8,1.52313,0.17025
9138000,1,-4423.16,-12839.3,2.61009,0.163
9139000,0,-4523.7,-12756.7,0.273138,0.185333
9140000,0,-4516.26,-12746.3,3.0217,0.154
9141000,0,-4348.6,-12920,1.69435,0.166
9142000,1,-4346.81,-12912,2.3856,0.135
9143000,1,-4343.05,-12931.5,0.191115,0.18
9144000,1,-4340.98,-12938.6,1.03008,0.182
9145000,2,-4339.65,-12934.4,3.51827,0.133
9146000,2,-4341.15,-12943.8,2.94148,0.152
9147000,0,-4414.79,-12849.7,0.28874,0.160222
9148000,2,-4415.23,-12850.4,1.67207,0.154
9149000,2,-4411.52,-12840.6,3.95475,0.154
9150000,4,-4408.44,-12840.8,5.87629,0.175
9151000,0,-4394.89,-12909.5,0.454656,0.164846
9152000,0,-4365.08,-12937.5,0.434737,0.14
9153000,0,-4365.17,-12943.3,1.34179,0.137
9154000,0,-4421.86,-12867.3,0.159868,0.139
9155000,0,-4541.26,-12743,0.191134,0.165
9156000,0,-4546.55,-12749.1,0.732068,0.153
9157000,0,-4546.61,-12770.2,1.35226,0.184
9158000,0,-4526.3,-12788.3,0.0981606,0.133
9159000,0,-4492.16,-12823.7,2.02956,0.156
9160000,0,-4510.4,-12803.8,1.59596,0.1643
9161000,0,-4417.75,-12859.1,0.210246,0.141
9162000,0,-4518.85,-12772.1,0.601211,0.145
9163000,0,-4473.6,-12845.8,0.408633,0.145333
9164000,1,-4457.01,-12850.4,3.75746,0.158444
9165000,0,-4503.68,-12802.3,1.52432,0.1385
9166000,0,-4451.81,-12842.9,0.262964,0.154
9167000,0,-4452.07,-12842.3,0.810777,0.134
9168000,1,-4406.53,-12890.2,0.721793,0.158833
9169000,0,-4418.08,-12878.4,2.18237,0.158
9170000,2,-4519.89,-12773.4,5.29225,0.1455
9171000,1,-4418.26,-12865.6,1.59654,0.169
9172000,1,-4416.5,-12862.9,1.80336,0.138
9173000,0,-4378.16,-12903.9,0.87092,0.146667
9174000,0,-4456.2,-12832.5,0.555199,0.127
9175000,1,-4459.2,-12820.6,0.149482,0.17
9176000,0,-4490.32,-12790.8,0.188923,0.15125
9177000,4,-4450.32,-12860,4.15446,0.1565
9178000,0,-4487.14,-12787.4,0.42645,0.1645
9179000,0,-4382.89,-12898.3,2.28982,0.172
9180000,1,-4378.3,-12908.4,3.24848,0.158963
9181000,0,-4401.02,-12879.8,0.105467,0.157
9182000,0,-4401.69,-12872.2,0.56158,0.137
9183000,1,-4363.43,-12917.9,3.17691,0.194
9184000,0,-4512.91,-12763.7,1.82097,0.174
9185000,0,-4471.48,-12815.9,0.174106,0.154
9186000,1,-4414.57,-12881.6,3.47556,0.159
9187000,0,-4414.62,-12862.2,0.479989,0.186
9188000,2,-4411.86,-12879,1.09591,0.135
9189000,0,-4484.56,-12811.1,0.159087,0.158955
9190000,4,-4463.23,-12846.7,8.85077,0.158154
9191000,3,-4462.12,-12834.6,6.22202,0.187
9192000,3,-4471.09,-12865.4,4.54699,0.166769
9193000,0,-4484.41,-12835.4,0.806067,0.155
9194000,0,-4486.5,-12836.4,2.89841,0.138
9195000,0,-4435.04,-12874.2,1.06158,0.1495
9196000,0,-4495.65,-12799,0.672627,0.164375
9197000,3,-4542.17,-12748.6,2.18663,0.159
9198000,2,-4483.24,-12806.6,2.16688,0.173
9199000,1,-4416.13,-12886.8,2.3594,0.179
9200000,0,-4417.6,-12883.9,0.307598,0.173
9201000,1,-4416.64,-12875.5,1.80395,0.148
9202000,1,-4435.75,-12863.9,2.54344,0.152714
9203000,0,-4434.4,-12825.1,1.19599,0.154
9204000,2,-4427.23,-12878.1,0.628516,0.1741
9205000,0,-4408.4,-12848.5,0.34335,0.1735
9206000,0,-4406.24,-12851.8,2.46215,0.134
9207000,1,-4406.2,-12839.5,1.44894,0.169
9208000,2,-4403.6,-12834.1,3.31881,0.173
9209000,0,-4426.85,-12845.8,0.136336,0.15675
9210000,2,-4425.17,-12849,2.80142,0.147
9211000,0,-4427,-12857.7,1.60811,0.178
9212000,0,-4428.11,-12857.9,2.49872,0.17
9213000,3,-4430.2,-12853.6,4.84492,0.167545
9214000,1,-4457.65,-12807.5,0.678345,0.1645
9215000,0,-4454.4,-12820.3,1.79223,0.18
9216000,0,-4454.25,-12821.1,0.283308,0.154
9217000,2,-4404.38,-12869.7,1.2751,0.16425
9218000,0,-4437.11,-12847.2,0.467926,0.156
9219000,3,-4420.2,-12863.4,4.19455,0.156857
9220000,5,-4417.37,-12874.7,4.39453,0.176
9221000,0,-4411.67,-12873.4,3.02725,0.167
9222000,2,-4410.41,-12877.9,0.785013,0.164
9223000,1,-4455.26,-12828.6,2.20995,0.136
9224000,1,-4425.96,-12864.1,0.426352,0.141
9225000,0,-4424.68,-12877.3,0.195529,0.164
9226000,0,-4377.72,-12894.9,0.19655,0.158944
9227000,0,-4377.98,-12884.8,2.79497,0.141
9228000,0,-4380.16,-12868.3,0.605443,0.153
9229000,0,-4378.25,-12877.6,0.0227067,0.125
9230000,3,-4422.07,-12856.8,4.44367,0.158
9231000,0,-4372.69,-12933.3,4.35229,0.156133
9232000,1,-4373.86,-12927.6,0.582144,0.161
9233000,0,-4453.26,-12806.3,0.360046,0.147923
9234000,0,-4455.15,-12810.1,0.680229,0.143
9235000,0,-4388.95,-12885.4,0.150245,0.129
9236000,0,-4354.67,-12912.1,0.627906,0.142
9237000,0,-4354.68,-12909,0.662337,0.141
9238000,1,-4440.76,-12847,1.30285,0.1445
9239000,1,-4401.59,-12880.8,2.70467,0.158
9240000,0,-4401.07,-12873.1,0.514418,0.172
9241000,0,-4420.22,-12847.2,2.99413,0.134
9242000,0,-4410.63,-12863.3,0.395385,0.1558
9243000,1,-4409.99,-12863,0.322885,0.163
9244000,1,-4401.05,-12891,1.54838,0.158333
9245000,0,-4400.98,-12893.9,0.846685,0.138
9246000,1,-4376.07,-12902.8,1.43475,0.155667
9247000,0,-4379.91,-12904.2,0.397347,0.149
9248000,1,-4328.7,-12944.8,0.794476,0.153889
9249000,1,-4433.3,-12836.4,1.31733,0.156
9250000,0,-4432.52,-12844.2,1.07958,0.131
9251000,0,-4482.82,-12813.9,0.63308,0.162125
9252000,1,-4485.1,-12822.6,2.94833,0.144
9253000,1,-4494.81,-12805.8,1.00893,0.175875
9254000,2,-4514.77,-12776.8,1.36058,0.149
9255000,1,-4515.99,-12783.5,0.635484,0.181
9256000,1,-4463.52,-12804.3,0.363782,0.15425
9257000,0,-4382.98,-12926.8,0.335175,0.143
9258000,1,-4381.5,-12925.1,1.31604,0.168
9259000,3,-4488.48,-12785.7,3.76266,0.175
9260000,2,-4475.69,-12795.8,0.487542,0.15175
9261000,1,-4477.83,-12795.3,2.44197,0.174
9262000,1,-4477.78,-12817.2,2.45458,0.131
9263000,1,-4460.16,-12844.1,2.15644,0.152
9264000,1,-4455.13,-12831.8,1.11167,0.154824
9265000,0,-4456.94,-12839.4,0.538232,0.16
9266000,0,-4487.96,-12811.2,0.900062,0.161
9267000,0,-4477.99,-12825.1,0.181859,0.1666
9268000,1,-4473.41,-12828.8,3.06961,0.167
9269000,1,-4404.32,-12901.5,1.03331,0.155
9270000,1,-4426.05,-12844.6,1.59367,0.166364
9271000,0,-4426.74,-12865.8,0.895914,0.164
9272000,0,-4444.98,-12856.6,0.864147,0.158
9273000,0,-4470.41,-12821.3,1.59168,0.134
9274000,0,-4470.31,-12797.6,0.595142,0.166
9275000,0,-4461.03,-12798.8,1.14312,0.151
9276000,0,-4454.76,-12844.9,0.0329451,0.162857
9277000,0,-4491.72,-12788.7,0.218213,0.1655
9278000,0,-4358.43,-12948.9,0.360638,0.154
9279000,0,-4485,-12811.5,1.21075,0.157
9280000,1,-4416.6,-12892.2,1.31908,0.134
9281000,3,-4410.84,-12879.3,2.78692,0.187
9282000,0,-4384.71,-12919.8,0.858535,0.160895
9283000,1,-4376.4,-12927.3,0.554712,0.156571
9284000,4,-4412.68,-12880.4,3.34138,0.178
9285000,0,-4397.15,-12902.8,1.30638,0.169
9286000,2,-4433.24,-12855.6,1.34589,0.158667
9287000,0,-4418.75,-12865.4,0.660074,0.15
9288000,1,-4429.72,-12871.5,1.21571,0.1475
9289000,0,-4387.38,-12910.6,0.163826,0.14
9290000,0,-4526.85,-12787.1,0.843576,0.163125
9291000,3,-4316.74,-12968.4,5.34424,0.15175
9292000,0,-4526.81,-12767.2,0.378136,0.1585
9293000,4,-4436.89,-12832.1,3.84186,0.147
9294000,3,-4451.79,-12816.1,1.58904,0.199
9295000,0,-4384.77,-12884.2,1.59811,0.172
9296000,0,-4488.1,-12820,0.972474,0.167625
9297000,2,-4466.16,-12809.6,1.38893,0.156
9298000,4,-4467.96,-12813.7,2.49389,0.198
9299000,2,-4437.62,-12848,1.64119,0.162125
9300000,3,-4438.95,-12844.1,2.41057,0.199
9301000,1,-4470.3,-12823.7,1.0267,0.177
9302000,4,-4479.43,-12785.5,2.47456,0.198
9303000,0,-4465.09,-12814,0.288427,0.157
9304000,0,-4465.22,-12823.7,1.6099,0.153
9305000,0,-4478.14,-12798.4,1.55008,0.172556
9306000,1,-4443.04,-12830.8,1.68952,0.176
9307000,0,-4447.37,-12827,1.987,0.157
9308000,0,-4320.65,-12950.9,1.14655,0.156
9309000,1,-4517.71,-12759.7,0.758147,0.146
9310000,0,-4373.66,-12909.7,0.161662,0.189
9311000,0,-4391.34,-12887,0.226319,0.113
9312000,0,-4391.07,-12882.6,0.218266,0.177
9313000,0,-4392.7,-12893.5,0.728807,0.153
9314000,2,-4452.97,-12852,1.25275,0.15992
9315000,0,-4453.09,-12857.1,0.589745,0.167
9316000,2,-4470.82,-12821.4,6.11721,0.179
9317000,1,-4468,-12817.9,2.67077,0.166
9318000,1,-4468.14,-12820,2.66564,0.182
9319000,0,-4426.55,-12862.3,0.361112,0.15875
9320000,0,-4426,-12857.2,0.859621,0.116
9321000,3,-4455.4,-12825.1,4.91928,0.152667
9322000,0,-4395.08,-12870,0.537573,0.159
9323000,1,-4400.56,-12878.4,0.507095,0.169
9324000,2,-4398.36,-12873.6,1.35319,0.15
9325000,0,-4302.83,-12970.4,2.40521,0.202
9326000,2,-4305.57,-12967.1,4.89057,0.162
9327000,1,-4352.28,-12911.1,0.288871,0.163833
9328000,2,-4346.14,-12911.8,2.48868,0.147
9329000,3,-4344.43,-12922.5,5.28875,0.19
9330000,3,-4346.13,-12923.3,3.22411,0.204
9331000,1,-4400.79,-12879.2,2.75294,0.182
9332000,5,-4431.34,-12843.4,4.62151,0.157
9333000,3,-4410.83,-12864.7,5.14512,0.182
9334000,1,-4410.96,-12864.6,1.26487,0.179
9335000,3,-4461.11,-12826.2,2.77542,0.154133
9336000,0,-4445.05,-12850.1,0.0189102,0.168
9337000,0,-4445.22,-12835.2,1.67219,0.127
9338000,1,-4410.56,-12848.2,0.953949,0.164478
9339000,1,-4406.55,-12856.4,1.71507,0.178
9340000,0,-4405.52,-12870.1,0.844752,0.158
9341000,1,-4412.48,-12878.5,0.2464,0.1616
9342000,1,-4440.81,-12803.7,3.87018,0.170625
9343000,2,-4437.94,-12812.2,1.54756,0.192
9344000,1,-4406.67,-12842.7,1.60229,0.178
9345000,0,-4444.88,-12847.9,0.134656,0.14875
9346000,0,-4444.88,-12856,0.0760918,0.127
9347000,0,-4444.88,-12858.1,0.0644863,0.132
9348000,1,-4413.73,-12884.5,0.99578,0.165
9349000,0,-4430.97,-12876.2,2.13401,0.1695
9350000,0,-4468.7,-12833.4,0.0491832,0.168
9351000,0,-4343.73,-12933.3,0.0999105,0.162
9352000,0,-4468.72,-12824,0.304749,0.1205
9353000,2,-4375.47,-12897.1,2.87961,0.169
9354000,0,-4374.22,-12884.3,0.152908,0.158
9355000,0,-4425.13,-12824.9,0.1369,0.1504
9356000,0,-4425.16,-12813.3,0.393066,0.138
9357000,0,-4425.2,-12821.4,0.78625,0.134
9358000,0,-4411.16,-12824.9,2.79095,0.159071
9359000,2,-4408.06,-12828.1,1.78974,0.141
9360000,0,-4436.71,-12834.7,0.195328,0.127
9361000,0,-4436.85,-12821,1.6158,0.182
9362000,0,-4329.66,-12959.2,3.26335,0.1459
9363000,0,-4435.36,-12848,0.635267,0.147667
9364000,0,-4465.86,-12843.7,0.445918,0.1545
9365000,0,-4465.84,-12837.3,0.318659,0.183
9366000,1,-4419.99,-12841.1,3.40114,0.154714
9367000,1,-4474.5,-12775.5,1.41695,0.161667
9368000,0,-4467.99,-12766.9,1.75122,0.128
9369000,1,-4467.65,-12787.8,2.13732,0.167
9370000,0,-4466.12,-12793.2,0.0698984,0.161
9371000,2,-4374.75,-12874.2,2.81945,0.149
9372000,0,-4421.73,-12822.3,0.906054,0.128
9373000,0,-4439.28,-12825.2,1.44457,0.1511
9374000,2,-4418.73,-12824.3,0.729862,0.143
9375000,0,-4421.48,-12819.7,0.879129,0.124
9376000,0,-4421.54,-12824,1.49159,0.172
9377000,0,-4458.62,-12801,0.173883,0.157
9378000,0,-4447.05,-12828.1,1.26336,0.150538
9379000,1,-4360.87,-12919.4,1.64816,0.16
9380000,1,-4423.61,-12862.8,0.607932,0.176
9381000,0,-4454.9,-12838,0.202085,0.134
9382000,1,-4401.28,-12898.2,0.375384,0.162
9383000,1,-4403.14,-12892.6,7.05622,0.191
9384000,2,-4448.28,-12812.9,1.1086,0.150278
9385000,0,-4448.22,-12815.1,0.0467923,0.155
9386000,0,-4448.61,-12818,0.57794,0.14
9387000,2,-4471.67,-12798.5,3.84772,0.16475
9388000,0,-4388.21,-12872,1.99976,0.142
9389000,0,-4342.53,-12946.1,0.565765,0.1585
9390000,0,-4353.41,-12919.9,2.57603,0.149
9391000,1,-4386.28,-12869.7,2.55986,0.15
9392000,1,-4393.83,-12866.5,1.16927,0.174
9393000,0,-4387.72,-12871.2,1.25704,0.132
9394000,1,-4386.55,-12858.9,2.16302,0.142
9395000,2,-4388.36,-12871,0.435469,0.196
9396000,0,-4337.33,-12928.2,0.6736,0.145
9397000,0,-4337.29,-12923.7,0.246725,0.177
9398000,1,-4425.11,-12842.7,1.07538,0.160917
9399000,2,-4479.01,-12797.5,2.10894,0.171
9400000,0,-4460.94,-12851.8,0.892898,0.160333
9401000,0,-4460.85,-12851.6,0.0105968,0.164
9402000,0,-4460.86,-12838.6,0.0488774,0.131
9403000,0,-4419.32,-12853.7,0.243378,0.162
9404000,1,-4417.95,-12852.4,1.93563,0.151
9405000,0,-4419.43,-12855.7,1.32883,0.166
9406000,0,-4417.47,-12845.9,0.0061917,0.156
9407000,0,-4417.47,-12845,0.0133919,0.135
9408000,1,-4417.4,-12848.1,7.77655,0.177
9409000,0,-4421.84,-12866.6,3.55968,0.1509
9410000,1,-4415.08,-12874,1.04548,0.146
9411000,2,-4431.47,-12858.8,3.97073,0.175
9412000,4,-4429.13,-12857.1,3.77692,0.191
9413000,1,-4437.08,-12836.2,1.96545,0.1566
9414000,1,-4433.45,-12849.2,2.56737,0.1595
9415000,0,-4432.87,-12857.6,0.313657,0.154
9416000,1,-4431.31,-12843,2.88901,0.142
9417000,3,-4429.82,-12838.5,1.57925,0.175
9418000,0,-4432.85,-12838.1,0.042793,0.144
9419000,0,-4427.96,-12850.8,0.399618,0.145
9420000,0,-4386.69,-12900.1,0.622892,0.157286
9421000,0,-4487.09,-12806.8,0.448227,0.138
9422000,0,-4487.28,-12808.4,2.35951,0.15
9423000,0,-4489.1,-12801.8,0.230534,0.153
9424000,1,-4415.06,-12850.2,0.351791,0.137
9425000,0,-4448.26,-12826.4,0.158598,0.156222
9426000,0,-4479.93,-12844.2,0.968254,0.154375
9427000,0,-4346.62,-12979.4,0.849232,0.148
9428000,1,-4451.08,-12856,0.0581598,0.1525
9429000,1,-4432.93,-12881.5,4.60055,0.1505
9430000,1,-4434.59,-12901.8,0.512322,0.177
9431000,0,-4403.33,-12939.5,0.725938,0.157
9432000,0,-4403.38,-12949.4,1.17201,0.148
9433000,1,-4435.82,-12841.8,0.724721,0.146
9434000,1,-4434.78,-12829.8,1.31647,0.156
9435000,1,-4479.94,-12795,2.48053,0.163
9436000,0,-4383.73,-12899.8,1.04374,0.155
9437000,1,-4541.62,-12755.2,1.34688,0.152722
9438000,4,-4399.26,-12879.5,7.33039,0.148692
9439000,0,-4399.29,-12868.8,1.35076,0.15
9440000,0,-4399.23,-12854.6,0.888475,0.182
9441000,1,-4404.17,-12909.6,1.09913,0.159444
9442000,2,-4401.94,-12909.7,2.26312,0.183
9443000,1,-4421.57,-12892.4,2.04779,0.194
9444000,1,-4458.46,-12807.2,1.09817,0.15275
9445000,0,-4457.2,-12823.2,0.220344,0.156
9446000,0,-4498.34,-12801.1,0.591576,0.166222
9447000,2,-4443.67,-12844,1.56027,0.1785
9448000,0,-4464.61,-12826,0.866638,0.199
9449000,0,-4486.93,-12794.4,0.157638,0.15
9450000,0,-4400.13,-12878.3,0.692467,0.14225
9451000,0,-4406.36,-12889.3,0.118422,0.162
9452000,0,-4517.86,-12794.6,0.513067,0.155889
9453000,0,-4517.85,-12793.1,0.431284,0.147
9454000,0,-4528.85,-12781.7,1.71032,0.169
9455000,0,-4528.78,-12776,1.05721,0.175
9456000,0,-4404.01,-12894.2,2.31952,0.156062
9457000,0,-4472.51,-12823.5,0.698755,0.154625
9458000,0,-4479.11,-12814.5,0.28363,0.15
9459000,0,-4474.98,-12823,1.86489,0.172
9460000,0,-4456.52,-12839.9,0.538092,0.150571
9461000,0,-4485.93,-12822.2,0.951913,0.161
9462000,0,-4475.94,-12822.4,0.47564,0.144
9463000,1,-4395.42,-12890.6,0.516305,0.15
9464000,1,-4488.42,-12813.2,2.9166,0.156556
9465000,0,-4418.61,-12855.3,0.357727,0.153
9466000,0,-4446.59,-12835.5,0.152242,0.171
9467000,0,-4459.89,-12833.8,0.342791,0.152667
9468000,0,-4475.51,-12798.8,0.0969401,0.155667
9469000,0,-4474.85,-12793.5,0.320829,0.156
9470000,0,-4474.8,-12802.9,0.271362,0.139
9471000,2,-4527.73,-12792.7,2.40897,0.151857
9472000,1,-4405.16,-12895,1.1739,0.158
9473000,0,-4406.22,-12898.8,1.91261,0.161
9474000,0,-4398.06,-12897,2.55424,0.162667
9475000,0,-4400.29,-12890.1,0.0220738,0.1425
9476000,1,-4366.14,-12924,0.858104,0.149
9477000,1,-4422.07,-12851.1,1.27536,0.148455
9478000,0,-4421.65,-12870.6,1.69779,0.162
9479000,1,-4437.35,-12836.4,1.10183,0.177
9480000,3,-4449.44,-12840.9,4.61362,0.16925
9481000,1,-4443.72,-12840.3,1.05939,0.161091
9482000,8,-4465.63,-12818,8.32382,0.16225
9483000,2,-4476.5,-12825.4,0.834976,0.163
9484000,0,-4456.42,-12841.7,1.89072,0.16975
9485000,2,-4463.12,-12806.8,6.87689,0.16
9486000,2,-4462.94,-12812.9,2.17719,0.171
9487000,0,-4457.11,-12821.7,0.0291648,0.159
9488000,0,-4428.12,-12866,0.437215,0.165
9489000,2,-4403.25,-12901.2,0.905848,0.166125
9490000,0,-4377.08,-12899.1,1.25855,0.175
9491000,0,-4379.33,-12908.9,0.448399,0.166
9492000,0,-4457.25,-12832.5,1.41902,0.159462
9493000,2,-4393.18,-12881.8,1.21624,0.153667
9494000,2,-4397.43,-12878.5,2.49935,0.165
9495000,0,-4487.19,-12805.2,1.07753,0.177
